YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2016,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,90127.0,37603.0,90574.0,51284.0,,,,,,,,,,,,,89978.0,46183.0,,,$90127,$37603,$90574,$51284,,,,,,,,,,,,,$89978,$46183,,
2017,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,144913.0,18795.0,141904.0,24981.0,,,,,177304.0,89333.0,,,,,155895.0,95606.0,138922.0,42956.0,146513.0,21630.0,$144913,$18795,$141904,$24981,,,,,$177304,$89333,,,,,$155895,$95606,$138922,$42956,$146513,$21630
2017,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,72110.0,10806.0,75118.0,16331.0,62578.0,1323.0,,,,,,,54672.0,13664.0,95115.0,15765.0,77286.0,30218.0,57686.0,28260.0,$72110,$10806,$75118,$16331,$62578,$1323,,,,,,,$54672,$13664,$95115,$15765,$77286,$30218,$57686,$28260
2017,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,134371.0,12044.0,139257.0,14560.0,,,,,117133.0,12469.0,,,,,,,132317.0,15168.0,192483.0,96654.0,$134371,$12044,$139257,$14560,,,,,$117133,$12469,,,,,,,$132317,$15168,$192483,$96654
2017,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,118838.0,18663.0,123102.0,21637.0,,,,,92208.0,60326.0,,,107506.0,73291.0,,,109073.0,25904.0,138116.0,79362.0,$118838,$18663,$123102,$21637,,,,,$92208,$60326,,,$107506,$73291,,,$109073,$25904,$138116,$79362
2017,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,130303.0,27330.0,132465.0,37020.0,,,,,126760.0,49851.0,,,,,136960.0,107348.0,116491.0,41865.0,140276.0,37248.0,$130303,$27330,$132465,$37020,,,,,$126760,$49851,,,,,$136960,$107348,$116491,$41865,$140276,$37248
2017,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,91246.0,14738.0,88926.0,17016.0,,,,,155215.0,51112.0,,,,,,,92048.0,19754.0,81030.0,47713.0,$91246,$14738,$88926,$17016,,,,,$155215,$51112,,,,,,,$92048,$19754,$81030,$47713
2017,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,79255.0,16220.0,82310.0,16881.0,,,,,76217.0,46310.0,,,40975.0,13971.0,,,81218.0,18609.0,66180.0,41603.0,$79255,$16220,$82310,$16881,,,,,$76217,$46310,,,$40975,$13971,,,$81218,$18609,$66180,$41603
2017,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,154645.0,15587.0,163130.0,22338.0,,,,,148145.0,82263.0,,,,,,,164420.0,21092.0,128632.0,111091.0,$154645,$15587,$163130,$22338,,,,,$148145,$82263,,,,,,,$164420,$21092,$128632,$111091
2017,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,157247.0,33440.0,141124.0,49386.0,,,,,,,,,,,,,153206.0,46154.0,,,$157247,$33440,$141124,$49386,,,,,,,,,,,,,$153206,$46154,,
2017,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,116834.0,19239.0,117133.0,19994.0,,,,,127314.0,80007.0,,,86847.0,77242.0,197653.0,26930.0,127333.0,17975.0,60710.0,19732.0,$116834,$19239,$117133,$19994,,,,,$127314,$80007,,,$86847,$77242,$197653,$26930,$127333,$17975,$60710,$19732
2017,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,200249.0,37830.0,192453.0,37502.0,,,,,181056.0,60133.0,,,,,287885.0,124055.0,219883.0,34499.0,180221.0,101887.0,$200249,$37830,$192453,$37502,,,,,$181056,$60133,,,,,$287885,$124055,$219883,$34499,$180221,$101887
2017,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,174439.0,12854.0,171688.0,14141.0,,,,,181685.0,20320.0,,,,,,,169167.0,18433.0,185167.0,49944.0,$174439,$12854,$171688,$14141,,,,,$181685,$20320,,,,,,,$169167,$18433,$185167,$49944
2017,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,73589.0,11816.0,64953.0,12797.0,,,,,83802.0,20052.0,,,65252.0,16949.0,130371.0,14566.0,68267.0,15940.0,55624.0,18454.0,$73589,$11816,$64953,$12797,,,,,$83802,$20052,,,$65252,$16949,$130371,$14566,$68267,$15940,$55624,$18454
2017,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,87533.0,28756.0,75789.0,29774.0,,,,,109388.0,57183.0,,,,,178836.0,120557.0,68773.0,29325.0,105727.0,57995.0,$87533,$28756,$75789,$29774,,,,,$109388,$57183,,,,,$178836,$120557,$68773,$29325,$105727,$57995
2017,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,77861.0,10870.0,70521.0,14328.0,79353.0,45351.0,,,149425.0,117887.0,,,97478.0,90767.0,76312.0,43468.0,64628.0,10453.0,106656.0,52409.0,$77861,$10870,$70521,$14328,$79353,$45351,,,$149425,$117887,,,$97478,$90767,$76312,$43468,$64628,$10453,$106656,$52409
2017,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,68182.0,11794.0,60171.0,17384.0,120542.0,77810.0,,,97700.0,34116.0,,,,,158560.0,90843.0,53171.0,14650.0,77457.0,46581.0,$68182,$11794,$60171,$17384,$120542,$77810,,,$97700,$34116,,,,,$158560,$90843,$53171,$14650,$77457,$46581
2017,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,136655.0,19319.0,139397.0,15608.0,,,,,103618.0,28530.0,,,,,,,139397.0,16062.0,104543.0,77792.0,$136655,$19319,$139397,$15608,,,,,$103618,$28530,,,,,,,$139397,$16062,$104543,$77792
2017,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,71498.0,13482.0,66389.0,19542.0,,,,,89966.0,19440.0,,,39744.0,32732.0,,,67191.0,18940.0,40484.0,10799.0,$71498,$13482,$66389,$19542,,,,,$89966,$19440,,,$39744,$32732,,,$67191,$18940,$40484,$10799
2017,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,147161.0,27503.0,145271.0,29622.0,,,,,308745.0,295974.0,,,,,,,136655.0,29855.0,272134.0,94723.0,$147161,$27503,$145271,$29622,,,,,$308745,$295974,,,,,,,$136655,$29855,$272134,$94723
2017,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,159945.0,46925.0,159363.0,48111.0,,,,,188982.0,104911.0,,,,,,,159289.0,49070.0,,,$159945,$46925,$159363,$48111,,,,,$188982,$104911,,,,,,,$159289,$49070,,
2017,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,111696.0,15868.0,109037.0,15664.0,,,,,191906.0,145447.0,,,,,110180.0,96299.0,109512.0,15125.0,,,$111696,$15868,$109037,$15664,,,,,$191906,$145447,,,,,$110180,$96299,$109512,$15125,,
2017,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,61808.0,15041.0,51858.0,17930.0,,,,,117874.0,40495.0,,,26708.0,9640.0,,,49196.0,14311.0,,,$61808,$15041,$51858,$17930,,,,,$117874,$40495,,,$26708,$9640,,,$49196,$14311,,
2017,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,51970.0,23378.0,37471.0,17296.0,,,,,72205.0,41377.0,,,85284.0,58156.0,,,35426.0,13295.0,83620.0,42942.0,$51970,$23378,$37471,$17296,,,,,$72205,$41377,,,$85284,$58156,,,$35426,$13295,$83620,$42942
2017,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,71289.0,6799.0,71724.0,8977.0,,,,,83919.0,23623.0,,,53423.0,10324.0,69872.0,36090.0,73329.0,7462.0,60323.0,19112.0,$71289,$6799,$71724,$8977,,,,,$83919,$23623,,,$53423,$10324,$69872,$36090,$73329,$7462,$60323,$19112
2017,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,103227.0,20538.0,100374.0,21724.0,,,,,121411.0,54418.0,,,100100.0,50575.0,,,97501.0,21755.0,101211.0,27948.0,$103227,$20538,$100374,$21724,,,,,$121411,$54418,,,$100100,$50575,,,$97501,$21755,$101211,$27948
2017,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,60724.0,9688.0,61837.0,11193.0,68596.0,7412.0,,,69684.0,35216.0,,,45570.0,5865.0,30615.0,28294.0,63113.0,9264.0,46813.0,7018.0,$60724,$9688,$61837,$11193,$68596,$7412,,,$69684,$35216,,,$45570,$5865,$30615,$28294,$63113,$9264,$46813,$7018
2017,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,70685.0,15928.0,58049.0,7734.0,,,,,107117.0,13903.0,,,97678.0,43897.0,88572.0,42393.0,53256.0,12921.0,76728.0,33700.0,$70685,$15928,$58049,$7734,,,,,$107117,$13903,,,$97678,$43897,$88572,$42393,$53256,$12921,$76728,$33700
2017,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,68164.0,13575.0,44064.0,17035.0,,,,,113401.0,19750.0,,,,,,,52469.0,26027.0,38223.0,16694.0,$68164,$13575,$44064,$17035,,,,,$113401,$19750,,,,,,,$52469,$26027,$38223,$16694
2017,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,64539.0,7867.0,60397.0,8496.0,131165.0,22887.0,,,100212.0,56637.0,,,25488.0,17257.0,,,59767.0,10138.0,59274.0,37649.0,$64539,$7867,$60397,$8496,$131165,$22887,,,$100212,$56637,,,$25488,$17257,,,$59767,$10138,$59274,$37649
2017,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,58513.0,7847.0,56926.0,8930.0,,,,,92664.0,59771.0,,,30487.0,22022.0,62378.0,37018.0,59180.0,8393.0,37038.0,19560.0,$58513,$7847,$56926,$8930,,,,,$92664,$59771,,,$30487,$22022,$62378,$37018,$59180,$8393,$37038,$19560
2017,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,55941.0,11706.0,48247.0,19646.0,,,,,92950.0,65769.0,,,94523.0,70001.0,104999.0,103959.0,40475.0,21881.0,53818.0,24772.0,$55941,$11706,$48247,$19646,,,,,$92950,$65769,,,$94523,$70001,$104999,$103959,$40475,$21881,$53818,$24772
2017,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,54223.0,21504.0,45405.0,15619.0,,,,,87886.0,64279.0,,,52309.0,26769.0,110715.0,73653.0,46426.0,21080.0,45844.0,21986.0,$54223,$21504,$45405,$15619,,,,,$87886,$64279,,,$52309,$26769,$110715,$73653,$46426,$21080,$45844,$21986
2017,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,72765.0,15116.0,66017.0,16714.0,85703.0,62489.0,,,144571.0,46052.0,,,54211.0,38891.0,,,77376.0,21781.0,46627.0,21339.0,$72765,$15116,$66017,$16714,$85703,$62489,,,$144571,$46052,,,$54211,$38891,,,$77376,$21781,$46627,$21339
2017,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,50972.0,8751.0,42177.0,15132.0,,,,,91090.0,28009.0,,,63610.0,20916.0,,,34066.0,11404.0,62464.0,12672.0,$50972,$8751,$42177,$15132,,,,,$91090,$28009,,,$63610,$20916,,,$34066,$11404,$62464,$12672
2017,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,63140.0,11656.0,56096.0,16251.0,35122.0,21337.0,,,104297.0,50858.0,,,64785.0,61415.0,119807.0,65873.0,56994.0,21724.0,53953.0,29892.0,$63140,$11656,$56096,$16251,$35122,$21337,,,$104297,$50858,,,$64785,$61415,$119807,$65873,$56994,$21724,$53953,$29892
2017,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,27627.0,4602.0,25952.0,3977.0,,,,,66589.0,43312.0,,,,,,,24959.0,3883.0,,,$27627,$4602,$25952,$3977,,,,,$66589,$43312,,,,,,,$24959,$3883,,
2017,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,42959.0,12110.0,37312.0,9013.0,,,,,67199.0,15198.0,,,,,,,36629.0,8055.0,48068.0,10256.0,$42959,$12110,$37312,$9013,,,,,$67199,$15198,,,,,,,$36629,$8055,$48068,$10256
2017,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,78624.0,16915.0,66479.0,19750.0,,,,,124175.0,30049.0,,,53994.0,27468.0,180738.0,113600.0,65030.0,23803.0,67177.0,36707.0,$78624,$16915,$66479,$19750,,,,,$124175,$30049,,,$53994,$27468,$180738,$113600,$65030,$23803,$67177,$36707
2017,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,59394.0,7111.0,55117.0,8878.0,49269.0,30374.0,,,74412.0,19831.0,,,63713.0,44817.0,33896.0,1140.0,49599.0,5865.0,65592.0,8306.0,$59394,$7111,$55117,$8878,$49269,$30374,,,$74412,$19831,,,$63713,$44817,$33896,$1140,$49599,$5865,$65592,$8306
2017,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,44680.0,9467.0,32036.0,9897.0,,,,,105443.0,39239.0,,,,,,,29366.0,7851.0,56071.0,24515.0,$44680,$9467,$32036,$9897,,,,,$105443,$39239,,,,,,,$29366,$7851,$56071,$24515
2017,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,44849.0,12890.0,36153.0,15378.0,,,,,74879.0,29090.0,,,64461.0,14410.0,67570.0,58605.0,31751.0,7354.0,63220.0,25416.0,$44849,$12890,$36153,$15378,,,,,$74879,$29090,,,$64461,$14410,$67570,$58605,$31751,$7354,$63220,$25416
2017,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,44021.0,5307.0,38304.0,7829.0,,,,,95672.0,31071.0,,,45106.0,12296.0,,,39818.0,8134.0,42953.0,17071.0,$44021,$5307,$38304,$7829,,,,,$95672,$31071,,,$45106,$12296,,,$39818,$8134,$42953,$17071
2017,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,45240.0,9889.0,35300.0,8973.0,,,,,71670.0,21879.0,,,59369.0,19644.0,,,31546.0,7694.0,62899.0,15782.0,$45240,$9889,$35300,$8973,,,,,$71670,$21879,,,$59369,$19644,,,$31546,$7694,$62899,$15782
2017,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,76061.0,6936.0,56726.0,30430.0,101503.0,5190.0,,,101556.0,29366.0,,,,,,,52359.0,16306.0,85952.0,11111.0,$76061,$6936,$56726,$30430,$101503,$5190,,,$101556,$29366,,,,,,,$52359,$16306,$85952,$11111
2017,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,230736.0,56243.0,229613.0,66240.0,,,,,247816.0,117627.0,,,,,,,247540.0,74590.0,65569.0,44427.0,$230736,$56243,$229613,$66240,,,,,$247816,$117627,,,,,,,$247540,$74590,$65569,$44427
2017,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,133637.0,65855.0,134553.0,61877.0,,,,,,,,,,,,,,,,,$133637,$65855,$134553,$61877,,,,,,,,,,,,,,,,
2018,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,147119.0,12269.0,150941.0,17556.0,,,,,188936.0,75786.0,,,,,142903.0,116136.0,145276.0,24689.0,150929.0,32238.0,$147119,$12269,$150941,$17556,,,,,$188936,$75786,,,,,$142903,$116136,$145276,$24689,$150929,$32238
2018,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,74313.0,12626.0,84805.0,25441.0,64219.0,7793.0,,,126871.0,45839.0,,,52158.0,15667.0,84858.0,27695.0,79329.0,28175.0,65576.0,27398.0,$74313,$12626,$84805,$25441,$64219,$7793,,,$126871,$45839,,,$52158,$15667,$84858,$27695,$79329,$28175,$65576,$27398
2018,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,134479.0,15064.0,140883.0,13982.0,,,,,116024.0,18741.0,,,,,271102.0,226432.0,135633.0,16805.0,173554.0,43225.0,$134479,$15064,$140883,$13982,,,,,$116024,$18741,,,,,$271102,$226432,$135633,$16805,$173554,$43225
2018,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,112837.0,20707.0,120322.0,23725.0,,,,,92983.0,37609.0,,,140486.0,74950.0,238904.0,89543.0,103859.0,22289.0,166309.0,69544.0,$112837,$20707,$120322,$23725,,,,,$92983,$37609,,,$140486,$74950,$238904,$89543,$103859,$22289,$166309,$69544
2018,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,138398.0,16862.0,131884.0,52317.0,,,,,143093.0,44893.0,,,,,182831.0,87467.0,104702.0,27070.0,158943.0,27882.0,$138398,$16862,$131884,$52317,,,,,$143093,$44893,,,,,$182831,$87467,$104702,$27070,$158943,$27882
2018,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,94887.0,20598.0,80010.0,22014.0,,,,,156066.0,31328.0,,,83268.0,6069.0,,,81015.0,22002.0,81878.0,26765.0,$94887,$20598,$80010,$22014,,,,,$156066,$31328,,,$83268,$6069,,,$81015,$22002,$81878,$26765
2018,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,85308.0,12903.0,86091.0,12383.0,83592.0,23248.0,,,117082.0,56972.0,,,39808.0,10760.0,,,88301.0,17172.0,63028.0,36404.0,$85308,$12903,$86091,$12383,$83592,$23248,,,$117082,$56972,,,$39808,$10760,,,$88301,$17172,$63028,$36404
2018,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,149173.0,16387.0,157482.0,20125.0,,,,,,,,,,,,,159048.0,19792.0,108598.0,80174.0,$149173,$16387,$157482,$20125,,,,,,,,,,,,,$159048,$19792,$108598,$80174
2018,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,148760.0,19467.0,138941.0,14807.0,,,,,176848.0,82743.0,,,,,,,140748.0,22846.0,,,$148760,$19467,$138941,$14807,,,,,$176848,$82743,,,,,,,$140748,$22846,,
2018,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,108076.0,27705.0,104943.0,29633.0,,,,,125828.0,77273.0,,,,,196490.0,46228.0,118799.0,25233.0,66755.0,32652.0,$108076,$27705,$104943,$29633,,,,,$125828,$77273,,,,,$196490,$46228,$118799,$25233,$66755,$32652
2018,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,183663.0,18085.0,182487.0,38429.0,,,,,197838.0,44563.0,,,,,289045.0,83899.0,183034.0,52453.0,182351.0,81951.0,$183663,$18085,$182487,$38429,,,,,$197838,$44563,,,,,$289045,$83899,$183034,$52453,$182351,$81951
2018,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,167842.0,15391.0,169422.0,22067.0,,,,,165357.0,33741.0,,,,,,,164776.0,28249.0,187644.0,48541.0,$167842,$15391,$169422,$22067,,,,,$165357,$33741,,,,,,,$164776,$28249,$187644,$48541
2018,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,79154.0,8387.0,70484.0,16520.0,,,,,87168.0,25493.0,,,85169.0,39134.0,133137.0,44736.0,74556.0,19223.0,63223.0,25141.0,$79154,$8387,$70484,$16520,,,,,$87168,$25493,,,$85169,$39134,$133137,$44736,$74556,$19223,$63223,$25141
2018,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,97471.0,23392.0,80364.0,30234.0,,,,,126088.0,43596.0,,,,,180126.0,152918.0,72990.0,31846.0,102967.0,80655.0,$97471,$23392,$80364,$30234,,,,,$126088,$43596,,,,,$180126,$152918,$72990,$31846,$102967,$80655
2018,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,79832.0,7829.0,79074.0,15278.0,80861.0,57501.0,,,,,,,,,76980.0,17153.0,70223.0,19833.0,96776.0,13227.0,$79832,$7829,$79074,$15278,$80861,$57501,,,,,,,,,$76980,$17153,$70223,$19833,$96776,$13227
2018,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,71398.0,18155.0,67843.0,19269.0,119589.0,41412.0,,,122989.0,48422.0,,,,,,,57758.0,19243.0,76749.0,42650.0,$71398,$18155,$67843,$19269,$119589,$41412,,,$122989,$48422,,,,,,,$57758,$19243,$76749,$42650
2018,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,138675.0,7669.0,140464.0,13905.0,,,,,104831.0,39531.0,,,,,,,147474.0,20807.0,81164.0,47977.0,$138675,$7669,$140464,$13905,,,,,$104831,$39531,,,,,,,$147474,$20807,$81164,$47977
2018,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,72126.0,15278.0,63789.0,21326.0,,,,,92232.0,18191.0,,,,,,,62720.0,28684.0,64611.0,16171.0,$72126,$15278,$63789,$21326,,,,,$92232,$18191,,,,,,,$62720,$28684,$64611,$16171
2018,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,150679.0,26241.0,146099.0,25858.0,,,,,,,,,,,,,145505.0,28301.0,264316.0,112544.0,$150679,$26241,$146099,$25858,,,,,,,,,,,,,$145505,$28301,$264316,$112544
2018,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,176322.0,43263.0,157973.0,52646.0,,,,,202054.0,40864.0,,,,,,,158720.0,52955.0,,,$176322,$43263,$157973,$52646,,,,,$202054,$40864,,,,,,,$158720,$52955,,
2018,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,121725.0,47132.0,121053.0,38645.0,,,,,223356.0,150465.0,,,,,,,121725.0,38870.0,,,$121725,$47132,$121053,$38645,,,,,$223356,$150465,,,,,,,$121725,$38870,,
2018,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,60259.0,13762.0,55005.0,15191.0,,,,,117639.0,60293.0,,,,,131906.0,113254.0,52801.0,15933.0,,,$60259,$13762,$55005,$15191,,,,,$117639,$60293,,,,,$131906,$113254,$52801,$15933,,
2018,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,55466.0,21489.0,37029.0,19713.0,,,,,74630.0,69331.0,,,85450.0,25864.0,107467.0,13602.0,33732.0,7898.0,83694.0,21613.0,$55466,$21489,$37029,$19713,,,,,$74630,$69331,,,$85450,$25864,$107467,$13602,$33732,$7898,$83694,$21613
2018,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,71689.0,5642.0,71121.0,9405.0,70979.0,68670.0,,,81673.0,67969.0,,,67508.0,38430.0,52057.0,29049.0,71659.0,10403.0,72137.0,18806.0,$71689,$5642,$71121,$9405,$70979,$68670,,,$81673,$67969,,,$67508,$38430,$52057,$29049,$71659,$10403,$72137,$18806
2018,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,100439.0,17703.0,97566.0,19380.0,,,,,90419.0,65909.0,,,100374.0,43639.0,,,97616.0,19719.0,88967.0,27667.0,$100439,$17703,$97566,$19380,,,,,$90419,$65909,,,$100374,$43639,,,$97616,$19719,$88967,$27667
2018,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,62998.0,7463.0,63169.0,8618.0,70745.0,11110.0,,,82567.0,58110.0,,,45647.0,4185.0,32767.0,27013.0,64343.0,11740.0,44779.0,4921.0,$62998,$7463,$63169,$8618,$70745,$11110,,,$82567,$58110,,,$45647,$4185,$32767,$27013,$64343,$11740,$44779,$4921
2018,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,79197.0,10064.0,71267.0,15017.0,307955.0,248253.0,,,108468.0,21078.0,,,97705.0,42704.0,,,64062.0,15297.0,79708.0,30068.0,$79197,$10064,$71267,$15017,$307955,$248253,,,$108468,$21078,,,$97705,$42704,,,$64062,$15297,$79708,$30068
2018,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,65021.0,11417.0,48095.0,16550.0,,,,,101383.0,48943.0,,,45280.0,44293.0,,,56387.0,19944.0,38738.0,20720.0,$65021,$11417,$48095,$16550,,,,,$101383,$48943,,,$45280,$44293,,,$56387,$19944,$38738,$20720
2018,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,70791.0,18226.0,70180.0,19502.0,,,,,93551.0,27524.0,,,31811.0,14177.0,,,69222.0,20650.0,51322.0,34733.0,$70791,$18226,$70180,$19502,,,,,$93551,$27524,,,$31811,$14177,,,$69222,$20650,$51322,$34733
2018,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,60659.0,7290.0,60208.0,10591.0,57170.0,30400.0,,,83798.0,36677.0,,,,,55742.0,14365.0,62196.0,7068.0,39382.0,34032.0,$60659,$7290,$60208,$10591,$57170,$30400,,,$83798,$36677,,,,,$55742,$14365,$62196,$7068,$39382,$34032
2018,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,52578.0,17376.0,39445.0,13260.0,,,,,135202.0,82600.0,,,92360.0,28845.0,105138.0,47240.0,38584.0,15527.0,91263.0,78317.0,$52578,$17376,$39445,$13260,,,,,$135202,$82600,,,$92360,$28845,$105138,$47240,$38584,$15527,$91263,$78317
2018,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,50888.0,19865.0,33197.0,10308.0,65023.0,44650.0,,,83407.0,59680.0,,,,,110718.0,76074.0,31718.0,7036.0,53996.0,13616.0,$50888,$19865,$33197,$10308,$65023,$44650,,,$83407,$59680,,,,,$110718,$76074,$31718,$7036,$53996,$13616
2018,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,85151.0,15567.0,75665.0,21416.0,86147.0,70715.0,,,148575.0,55301.0,,,,,,,86478.0,16230.0,45334.0,22847.0,$85151,$15567,$75665,$21416,$86147,$70715,,,$148575,$55301,,,,,,,$86478,$16230,$45334,$22847
2018,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,62213.0,8167.0,51118.0,15366.0,,,,,84581.0,21653.0,,,61963.0,7704.0,,,46387.0,20833.0,67351.0,25100.0,$62213,$8167,$51118,$15366,,,,,$84581,$21653,,,$61963,$7704,,,$46387,$20833,$67351,$25100
2018,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,73178.0,15944.0,64165.0,13133.0,,,,,111991.0,21283.0,,,37376.0,14345.0,120787.0,41691.0,72113.0,19430.0,46318.0,17397.0,$73178,$15944,$64165,$13133,,,,,$111991,$21283,,,$37376,$14345,$120787,$41691,$72113,$19430,$46318,$17397
2018,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,30328.0,4193.0,26432.0,5715.0,85190.0,70428.0,,,67612.0,47755.0,,,28820.0,13906.0,160246.0,98581.0,26350.0,5740.0,29447.0,9948.0,$30328,$4193,$26432,$5715,$85190,$70428,,,$67612,$47755,,,$28820,$13906,$160246,$98581,$26350,$5740,$29447,$9948
