YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2014,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,27173.0,26513.0
2014,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,40450.0,20337.0
2014,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,112614.0,24468.0
2014,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,7750.0,171986.0
2014,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,93750.0,23513.0
2014,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,19444.0,139903.0
2014,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,101089.0,74265.0
2014,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,34632.0,27661.0
2014,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,9745.0,161415.0
2014,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2014,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,161948.0,81576.0
2014,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,39394.0,36571.0
2014,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,175444.0,98084.0
2014,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,133036.0,153866.0
2014,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,80962.0,243502.0
2014,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,76985.0,166675.0
2014,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,129149.0,67825.0
2014,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2014,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,143194.0,54167.0
2014,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2014,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,128643.0,19952.0
2014,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2014,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,,
2014,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,96250.0,98441.0
2014,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,59148.0,42680.0
2014,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2014,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,,
2014,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,12283.0,108406.0
2014,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,57212.0,33045.0
2014,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,97250.0,16664.0
2014,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,,
2014,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2014,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,,
2014,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,105388.0,91979.0
2014,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,54038.0,122415.0
2014,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,16719.0,9149.0
2014,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,33625.0,37352.0
2014,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,48060.0,27042.0
2014,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2014,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,62045.0,42652.0
2014,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2014,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,32132.0,4302.0
2014,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,56125.0,8514.0
2014,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2014,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,42222.0,56072.0
2014,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,119423.0,77533.0
2014,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2014,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2014,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,,
2014,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,53750.0,28501.0
2014,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,42222.0,56072.0
2014,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,118438.0,65833.0
2014,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,44886.0,130462.0
2014,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,142143.0,108722.0
2014,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,171563.0,162232.0
2014,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,21767.0,67816.0
2014,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,56324.0,25719.0
2014,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,86094.0,57410.0
2014,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,109911.0,103838.0
2014,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,135714.0,76180.0
2014,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,77708.0,45729.0
2014,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,42895.0,41966.0
2014,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,64583.0,35494.0
2014,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,66406.0,35222.0
2014,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,88977.0,13997.0
2014,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,87813.0,20374.0
2014,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,80231.0,18450.0
2014,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,99375.0,169202.0
2014,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,92169.0,6169.0
2014,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,101645.0,26713.0
2014,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,137396.0,278524.0
2014,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,91250.0,35108.0
2014,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,109205.0,42667.0
2014,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,119286.0,112816.0
2014,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,33125.0,99017.0
2014,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,87527.0,52412.0
2014,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,20833.0,103651.0
2014,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,37656.0,19373.0
2014,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,99662.0,25963.0
2014,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,60625.0,34466.0
2014,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,103000.0,118085.0
2014,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,66701.0,35592.0
2014,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,29750.0,104440.0
2014,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,134408.0,156124.0
2014,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52054.0,37928.0
2014,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,31823.0,129701.0
2014,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,178368.0,116910.0
2014,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,143603.0,178439.0
2014,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,42321.0,90551.0
2014,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,11635.0,28408.0
2014,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,98750.0,112215.0
2014,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,51518.0,31849.0
2014,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,24005.0,33556.0
2014,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,33839.0,29310.0
2014,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,37035.0,190615.0
2014,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,47386.0,123589.0
2014,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,32059.0,44913.0
2014,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,61410.0,9231.0
2014,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2014,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,63750.0,19258.0
2014,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,50354.0,2281.0
2014,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,18854.0,36543.0
2014,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,43929.0,17585.0
2014,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,108611.0,9457.0
2014,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,60089.0,35396.0
2014,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2014,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,56667.0,120633.0
2014,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,26250.0,37616.0
2014,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,45000.0,3433.0
2014,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2014,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2014,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2014,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2014,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2014,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,19934.0,147586.0
2014,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,46975.0,21201.0
2014,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,50486.0,20767.0
2014,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,56098.0,313.0
2014,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,119423.0,77533.0
2014,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,,
2014,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,,
2014,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,53750.0,28501.0
2014,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,45156.0,160890.0
2014,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2014,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,,
2014,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2014,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2014,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2014,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48942.0,12680.0
2014,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,91563.0,42814.0
2014,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,93693.0,66058.0
2014,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2014,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2014,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2014,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2014,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,111607.0,96235.0
2014,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2014,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,99662.0,25963.0
2014,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,165932.0,23151.0
2014,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,149083.0,62316.0
2014,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,51607.0,13904.0
2014,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,95980.0,57584.0
2014,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,86250.0,17310.0
2014,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,34695.0,19780.0
2014,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,,
2014,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,,
2014,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2014,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2014,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,,
2014,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,,
2014,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,,
2014,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,,
2014,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2014,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,,
