YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2022,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,69000.0,44111.0
2022,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,78553.0,46624.0
2022,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,76413.0,20752.0
2022,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,59735.0,12421.0
2022,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,66625.0,34247.0
2022,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,56139.0,10618.0
2022,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,22000.0,14352.0
2022,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,21667.0,16981.0
2022,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,45093.0,20316.0
2022,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,13284.0
2022,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,88333.0,36171.0
2022,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,68490.0,19311.0
2022,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,76375.0,45415.0
2022,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,77500.0,22243.0
2022,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,72950.0,18235.0
2022,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,46063.0,14075.0
2022,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,87500.0,35094.0
2022,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,33879.0,7390.0
2022,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,56989.0,31330.0
2022,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,63894.0,34737.0
2022,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,71182.0,26114.0
2022,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,56786.0,22128.0
2022,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,68431.0,28137.0
2022,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,99345.0,21967.0
2022,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,116406.0,62385.0
2022,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,85792.0,22519.0
2022,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,142965.0,50050.0
2022,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,108250.0,42583.0
2022,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,39504.0,30250.0
2022,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,46402.0,11282.0
2022,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,78438.0,75553.0
2022,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,71433.0,26428.0
2022,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,107663.0,28492.0
2022,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,116250.0,38068.0
2022,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,172363.0,87972.0
2022,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,106857.0,34738.0
2022,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,95859.0,34422.0
2022,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,118125.0,28127.0
2022,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,153519.0,28850.0
2022,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,111394.0,6667.0
2022,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,160208.0,29363.0
2022,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,99167.0,20930.0
2022,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,119712.0,38023.0
2022,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,124289.0,18241.0
2022,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,113409.0,36611.0
2022,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,80694.0,57234.0
2022,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,80521.0,22633.0
2022,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,91397.0,38312.0
2022,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,98056.0,21644.0
2022,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,118466.0,42958.0
2022,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,93650.0,24339.0
2022,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,111875.0,38826.0
2022,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,92440.0,13808.0
2022,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,123750.0,29318.0
2022,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,135208.0,36004.0
2022,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,126476.0,4090.0
2022,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,107813.0,24550.0
2022,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,102375.0,51329.0
2022,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,14664.0
2022,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,110417.0,81612.0
2022,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,120278.0,18985.0
2022,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,111250.0,49879.0
2022,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,153750.0,40775.0
2022,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,172868.0,81937.0
2022,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,188036.0,133849.0
2022,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,90875.0,24414.0
2022,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,40250.0,3329.0
2022,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,98125.0,21567.0
2022,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,152917.0,111107.0
2022,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,86685.0,28068.0
2022,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,112130.0,44935.0
2022,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,129375.0,28026.0
2022,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,171786.0,58112.0
2022,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,123125.0,29183.0
2022,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,81563.0,19232.0
2022,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,109688.0,69487.0
2022,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,209886.0,37507.0
2022,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,139967.0,23806.0
2022,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,76397.0,21960.0
2022,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,247625.0,176052.0
2022,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,50577.0,28880.0
2022,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,29934.0,27835.0
2022,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,39750.0,17522.0
2022,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,51593.0
2022,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,122625.0,19344.0
2022,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,64808.0,40125.0
2022,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,96292.0,55837.0
2022,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,114784.0,59425.0
2022,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,43580.0,21228.0
2022,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,103636.0,19540.0
2022,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,15780.0,4761.0
2022,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,131292.0,57464.0
2022,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,72500.0,37534.0
2022,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,55897.0,24487.0
2022,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,86667.0,69897.0
2022,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,81830.0,43734.0
2022,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,102766.0,20269.0
2022,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,105747.0,29678.0
2022,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,133906.0,72688.0
2022,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,71824.0,38423.0
2022,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,154412.0,90710.0
2022,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,88407.0,29395.0
2022,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,173289.0,82397.0
2022,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,84337.0,37903.0
2022,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,113188.0,8357.0
2022,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,73319.0,32867.0
2022,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,119063.0,65040.0
2022,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,82417.0,13282.0
2022,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,36184.0,23700.0
2022,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,113309.0,31426.0
2022,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,78542.0,26285.0
2022,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,56925.0,35739.0
2022,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,123194.0,76625.0
2022,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,56797.0,27776.0
2022,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,79375.0,21540.0
2022,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,47776.0
2022,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,53438.0,27690.0
2022,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,56719.0,55379.0
2022,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,25441.0,11977.0
2022,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,65600.0
2022,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,54875.0
2022,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,86083.0,26623.0
2022,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,26450.0,15453.0
2022,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,48100.0,38456.0
2022,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,75536.0,41085.0
2022,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,38398.0,15854.0
2022,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,52000.0,27142.0
2022,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,73333.0,30599.0
2022,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,23667.0,11324.0
2022,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,157361.0,48138.0
2022,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,66875.0,19557.0
2022,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,61670.0
2022,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,46058.0,23212.0
2022,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,83333.0,71289.0
2022,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,80379.0,32308.0
2022,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,50781.0,37270.0
2022,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,115464.0,74884.0
2022,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,64079.0,16333.0
2022,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,35574.0
2022,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,139063.0,47367.0
2022,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,155946.0,33671.0
2022,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,61016.0,38889.0
2022,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,20519.0
2022,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,78625.0,18430.0
2022,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,67250.0,17054.0
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,67011.0,20586.0
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,76284.0,10300.0
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,72000.0,29302.0
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,34515.0,30551.0
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,117500.0,86543.0
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,42159.0,32288.0
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,59464.0,28752.0
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,69886.0,41749.0
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,57019.0,9675.0
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,66500.0,22487.0
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,60375.0,30040.0
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,40083.0,13014.0
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,85787.0,34389.0
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,46845.0,6103.0
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,76696.0,12746.0
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,119931.0,65576.0
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,187350.0,100817.0
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,112202.0,70353.0
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,69896.0,24007.0
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,162589.0,65031.0
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,151859.0,41302.0
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,93750.0,11302.0
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,107807.0,10095.0
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,78083.0,21439.0
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,107500.0,12814.0
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,92887.0,61973.0
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,151250.0,51814.0
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,136354.0,48630.0
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,127550.0,32471.0
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,135719.0,18076.0
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,39538.0,29071.0
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,116048.0,90990.0
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,32876.0
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,81417.0,20180.0
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,164795.0,39226.0
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,78295.0,55085.0
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,114728.0,34013.0
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,101645.0,80921.0
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,94266.0,34007.0
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,107794.0,19502.0
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,95365.0,6787.0
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,144792.0,38258.0
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,178056.0,42606.0
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,93693.0,22251.0
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,148654.0,42394.0
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,95833.0,36319.0
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,72048.0,58564.0
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,134891.0,50801.0
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,162674.0,42958.0
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,87700.0,3438.0
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,69500.0,40360.0
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,183750.0,36089.0
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,115263.0,66359.0
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,131322.0,1462.0
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,96982.0,16382.0
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,126250.0,75216.0
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,148311.0,58069.0
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,80227.0,53582.0
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,212679.0,120338.0
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,168977.0,163426.0
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,48062.0
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,185938.0,44976.0
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,99000.0,88148.0
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,83472.0,38262.0
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,160457.0,50932.0
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,125439.0,46503.0
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,143560.0,17409.0
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
