YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2020,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,106979.0,22916.0
2020,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,120123.0,33657.0
2020,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,115875.0,29945.0
2020,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,107000.0,19711.0
2020,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,128393.0,30434.0
2020,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,128512.0,36373.0
2020,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,89063.0,31771.0
2020,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,185500.0,111136.0
2020,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,96161.0,48818.0
2020,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,121817.0,41400.0
2020,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,118214.0,41796.0
2020,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,134491.0,38347.0
2020,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,62206.0,40882.0
2020,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,99792.0,32822.0
2020,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,68462.0,20293.0
2020,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,101786.0,34887.0
2020,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,93304.0,58643.0
2020,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,85714.0,26941.0
2020,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,137591.0,28533.0
2020,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,81000.0,17763.0
2020,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,152500.0,75335.0
2020,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,76196.0,28209.0
2020,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,84073.0,31028.0
2020,6037185101,Census Tract 1851.01,Los Angeles,Los Angeles County,California,LosAngeles,96333.0,65824.0
2020,6037185102,Census Tract 1851.02,Los Angeles,Los Angeles County,California,LosAngeles,148300.0,68875.0
2020,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,143438.0,132493.0
2020,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,81103.0,23933.0
2020,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,116938.0,21762.0
2020,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,75500.0,7293.0
2020,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,54333.0,47154.0
2020,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,116905.0,34848.0
2020,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,72604.0,25918.0
2020,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,111500.0,53531.0
2020,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,127167.0,23401.0
2020,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,98929.0,33050.0
2020,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,108125.0,34722.0
2020,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,42704.0
2020,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,77419.0,41377.0
2020,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,83047.0,23429.0
2020,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,144643.0,9674.0
2020,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,113080.0,43317.0
2020,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,88500.0,43797.0
2020,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,112000.0,39844.0
2020,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,61875.0,19442.0
2020,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,88472.0,15917.0
2020,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,158359.0,42215.0
2020,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,160375.0,51890.0
2020,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,90859.0,30451.0
2020,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,93634.0,14840.0
2020,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,41362.0,12017.0
2020,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,136250.0,32669.0
2020,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,157105.0,35994.0
2020,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,133472.0,18160.0
2020,6037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,72500.0,17733.0
2020,6037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,65895.0,13673.0
2020,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,73250.0,21791.0
2020,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,82969.0,16258.0
2020,6037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,112079.0,87056.0
2020,6037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,107708.0,86565.0
2020,6037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,81642.0,17744.0
2020,6037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,64148.0,16428.0
2020,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,86188.0,18718.0
2020,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,52473.0,12797.0
2020,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,74914.0,14554.0
2020,6037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,70694.0,9498.0
2020,6037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,52054.0,34982.0
2020,6037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,57829.0,16881.0
2020,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,19856.0,6631.0
2020,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,40868.0,17095.0
2020,6037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,73264.0,48214.0
2020,6037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,26053.0,21818.0
2020,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,55588.0,26600.0
2020,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,31172.0,17771.0
2020,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,34792.0,19978.0
2020,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,31723.0,21379.0
2020,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,36774.0,20872.0
2020,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,63833.0,6151.0
2020,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,75172.0,23376.0
2020,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,41938.0,25042.0
2020,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,54145.0,28004.0
2020,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,63860.0,31359.0
2020,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,17917.0,11409.0
2020,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,24500.0,10740.0
2020,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,40938.0,27937.0
2020,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,45750.0,15690.0
2020,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,37971.0
2020,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,32107.0
2020,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,67375.0,18746.0
2020,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,90000.0,16271.0
2020,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,67029.0,21291.0
2020,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,51957.0,14935.0
2020,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,34271.0,24573.0
2020,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,30100.0,9992.0
2020,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,43553.0,32489.0
2020,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,21035.0
2020,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,64735.0,22548.0
2020,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,50726.0,16149.0
2020,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,90625.0,17894.0
2020,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,70217.0,30062.0
2020,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,120959.0,29546.0
2020,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,72647.0,27443.0
2020,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,125350.0,40829.0
2020,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,92500.0,57432.0
2020,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,37244.0,35369.0
2020,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,64250.0,46653.0
2020,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,51967.0,46165.0
2020,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,89750.0,31424.0
2020,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,92194.0,25457.0
2020,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,191019.0,44907.0
2020,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,228836.0,70622.0
2020,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,94708.0,21444.0
2020,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,79519.0,21613.0
2020,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,103947.0,23444.0
2020,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,132149.0,14107.0
2020,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,100088.0,4813.0
2020,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,153426.0,44107.0
2020,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,75057.0,20426.0
2020,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,116875.0,32566.0
2020,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,94125.0,28688.0
2020,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,86563.0,32161.0
2020,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,63533.0,29281.0
2020,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,78000.0,20443.0
2020,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,82361.0,44240.0
2020,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,90707.0,24189.0
2020,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,152054.0,34703.0
2020,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,70781.0,27109.0
2020,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,98375.0,47669.0
2020,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,74500.0,17083.0
2020,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,104545.0,63212.0
2020,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,102188.0,24338.0
2020,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,123929.0,32248.0
2020,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,110574.0,9122.0
2020,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,95453.0,10032.0
2020,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,100000.0,37919.0
2020,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,89073.0,20803.0
2020,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,81630.0,64031.0
2020,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,119750.0,61737.0
2020,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,131429.0,19759.0
2020,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,166354.0,63318.0
2020,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,82232.0,15524.0
2020,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,7563.0
2020,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,95250.0,30514.0
2020,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,136528.0,81398.0
2020,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,60417.0,48790.0
2020,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,154167.0,103990.0
2020,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,104524.0,18464.0
2020,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,104226.0,4217.0
2020,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,94868.0,39387.0
2020,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,69911.0,26724.0
2020,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,76000.0,19767.0
2020,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,62083.0,61809.0
2020,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,164375.0,163226.0
2020,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,122500.0,53829.0
2020,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,208750.0,111580.0
2020,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,58958.0,34558.0
2020,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,144583.0,21769.0
2020,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,63958.0,11243.0
2020,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,99957.0,47249.0
2020,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,107981.0,4961.0
2020,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,56146.0,23547.0
2020,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,122981.0,53103.0
2020,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,82052.0,41991.0
2020,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,65694.0,59245.0
2020,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,73393.0,52239.0
2020,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,15724.0,3665.0
2020,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,100451.0,28773.0
2020,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,97031.0,60950.0
2020,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,60505.0,26172.0
2020,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,83958.0,31526.0
2020,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,75809.0,37529.0
2020,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,93145.0,36401.0
2020,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,99183.0,84866.0
2020,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,73994.0,50079.0
2020,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,105197.0,27911.0
2020,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,109297.0,70395.0
2020,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,100508.0,32783.0
2020,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,86134.0,46122.0
2020,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,82670.0,72989.0
2020,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,100729.0,33863.0
2020,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,72179.0,13516.0
2020,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,40694.0,15113.0
2020,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,37636.0
2020,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,67708.0,18270.0
2020,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,49332.0,42373.0
2020,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,14160.0
2020,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,77955.0,26633.0
2020,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,80500.0,35986.0
2020,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,49191.0,10506.0
2020,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,54450.0,20517.0
2020,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,19375.0,8270.0
2020,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,50417.0,41692.0
2020,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,17969.0,2014.0
2020,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,70156.0,61365.0
2020,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,101534.0,31859.0
2020,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,32589.0,17463.0
2020,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,33676.0,14196.0
2020,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,46328.0,37456.0
2020,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,32875.0,16334.0
2020,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,18636.0,5902.0
2020,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,35833.0,3660.0
2020,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,30300.0
2020,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,58542.0,31913.0
2020,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,21154.0,12260.0
2020,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,167171.0,58942.0
2020,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,52708.0,22010.0
2020,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,48413.0,28567.0
2020,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,65234.0,54683.0
2020,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,70694.0,16463.0
2020,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,62250.0,22886.0
2020,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,49615.0,32380.0
2020,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,134205.0,44506.0
2020,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,111019.0,37887.0
2020,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,3630.0
2020,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,54091.0,21410.0
2020,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,21313.0
2020,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,47986.0,11121.0
2020,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,70554.0,5698.0
2020,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,19846.0
2020,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,40769.0,18404.0
2020,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,57401.0,56262.0
2020,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,36750.0,21259.0
