YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2018,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,87500.0,19723.0
2018,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,69722.0,33510.0
2018,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,48682.0,5479.0
2018,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,25469.0,19689.0
2018,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,22099.0,5919.0
2018,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,34931.0,11827.0
2018,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,59345.0,9068.0
2018,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,79500.0,17334.0
2018,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,44500.0,15716.0
2018,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,92813.0,15983.0
2018,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,64922.0,16147.0
2018,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,105600.0,16537.0
2018,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,109485.0,24085.0
2018,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,83786.0,19986.0
2018,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,72891.0,29145.0
2018,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,30156.0,12388.0
2018,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,42891.0,30382.0
2018,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,61944.0,32198.0
2018,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,85125.0,10188.0
2018,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,126311.0,21806.0
2018,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,165274.0,45765.0
2018,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,177679.0,60001.0
2018,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,86802.0,9165.0
2018,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,105044.0,19278.0
2018,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,115938.0,20191.0
2018,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,126563.0,21224.0
2018,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,94679.0,8356.0
2018,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,115568.0,17874.0
2018,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,70893.0,15243.0
2018,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,101970.0,24337.0
2018,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,90625.0,20417.0
2018,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,96786.0,32260.0
2018,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,44709.0
2018,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,106875.0,37957.0
2018,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,85250.0,13430.0
2018,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,111845.0,50009.0
2018,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,63185.0,6483.0
2018,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,87926.0,23105.0
2018,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,85000.0,10358.0
2018,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,90625.0,85312.0
2018,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,86786.0,32471.0
2018,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,135781.0,23228.0
2018,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,94018.0,20985.0
2018,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,79583.0,15762.0
2018,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,84432.0,19471.0
2018,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,65789.0,42505.0
2018,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,67232.0,20600.0
2018,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,95469.0,41814.0
2018,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,107292.0,34550.0
2018,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,69625.0,44554.0
2018,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,77411.0,45354.0
2018,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,21987.0
2018,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,115500.0,70652.0
2018,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,120263.0,76670.0
2018,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,29250.0,11586.0
2018,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,104545.0,61430.0
2018,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,91528.0,17546.0
2018,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,41658.0
2018,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,89844.0,8465.0
2018,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,64688.0,44076.0
2018,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,56713.0
2018,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,67222.0,35204.0
2018,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,44886.0,28539.0
2018,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,116719.0,23033.0
2018,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,147708.0,13025.0
2018,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,16625.0,9578.0
2018,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,72250.0,39522.0
2018,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,96518.0,25834.0
2018,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,100156.0,5839.0
2018,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,118333.0,27462.0
2018,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,87813.0,38915.0
2018,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,11479.0,1908.0
2018,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,59213.0,12124.0
2018,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,87917.0,78906.0
2018,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,40851.0
2018,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,78713.0,14853.0
2018,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,88726.0,18630.0
2018,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,169219.0,28255.0
2018,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,70404.0,16859.0
2018,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,112656.0,66323.0
2018,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,99878.0,22615.0
2018,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,104356.0,30521.0
2018,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,54605.0,11751.0
2018,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,51806.0,37387.0
2018,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,42396.0,34494.0
2018,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,27666.0
2018,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,78646.0,53228.0
2018,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,64338.0,36527.0
2018,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,50380.0,16982.0
2018,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,39712.0,15205.0
2018,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,47656.0,9129.0
2018,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,27250.0,25067.0
2018,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,17500.0,2738.0
2018,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,57778.0,19038.0
2018,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,40938.0,10159.0
2018,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,17812.0
2018,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,23500.0,20864.0
2018,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,11362.0
2018,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30417.0,8159.0
2018,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,142750.0,26012.0
2018,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,59464.0,38535.0
2018,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,51750.0,22372.0
2018,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,51845.0,14691.0
2018,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,19072.0
2018,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,63542.0,17995.0
2018,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,36750.0,18397.0
2018,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,62404.0,14652.0
2018,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,58125.0,40870.0
2018,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,111786.0,43872.0
2018,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,109118.0,54765.0
2018,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,50028.0,24203.0
2018,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,49219.0,9074.0
2018,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,39970.0,11257.0
2018,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,61630.0,34439.0
2018,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,43056.0,12506.0
2018,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,60139.0,24089.0
2018,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,47102.0,11878.0
2018,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,41563.0,14904.0
2018,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,57500.0,19980.0
2018,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,24643.0,22813.0
2018,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,63889.0,8445.0
2018,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,72700.0,41747.0
2018,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,35536.0,23055.0
2018,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,50667.0,27211.0
2018,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,30972.0,19348.0
2018,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,53375.0,40304.0
2018,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,54034.0,5529.0
2018,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,34875.0,9406.0
2018,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,59167.0,24113.0
2018,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,46205.0,13140.0
2018,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,95781.0,88257.0
2018,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,89432.0,31643.0
2018,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,127050.0,28493.0
2018,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,41397.0,19557.0
2018,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,41406.0,26955.0
2018,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,40195.0,23551.0
2018,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,108625.0,19194.0
2018,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,101773.0,24345.0
2018,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,83617.0,6120.0
2018,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,89405.0,40883.0
2018,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,61292.0,13344.0
2018,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,72804.0,8288.0
2018,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,93664.0,11671.0
2018,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,110350.0,14461.0
2018,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,106636.0,5677.0
2018,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,64475.0,18818.0
2018,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,81117.0,11591.0
2018,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,67344.0,7457.0
2018,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,66000.0,12755.0
2018,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,124113.0,47096.0
2018,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,100775.0,21845.0
2018,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,96611.0,57292.0
2018,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,48789.0,28082.0
2018,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,53950.0,24596.0
2018,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,100357.0,35661.0
2018,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,103690.0,22513.0
2018,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,106774.0,9335.0
2018,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,99722.0,19605.0
2018,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,73475.0,4206.0
2018,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,81518.0,28261.0
2018,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,82342.0,51538.0
2018,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,97796.0
2018,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,43034.0
2018,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,117554.0,67607.0
2018,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,59167.0,40817.0
2018,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,108250.0,60691.0
2018,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,74821.0,59936.0
2018,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,72037.0,42353.0
2018,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,47214.0,14519.0
2018,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,93854.0,87902.0
2018,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,68864.0,5833.0
2018,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,138750.0,47997.0
2018,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,138194.0,13158.0
2018,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,105341.0,34983.0
2018,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,78583.0,30528.0
2018,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,93125.0,21308.0
2018,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,51625.0,45180.0
2018,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,91094.0,25144.0
2018,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,38500.0,11926.0
2018,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,51875.0,43912.0
2018,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,203125.0,187230.0
2018,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,23864.0,4594.0
2018,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,7500.0,6503.0
2018,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,166250.0,46020.0
2018,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,84333.0,29943.0
2018,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,90556.0,6911.0
2018,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,29844.0,23752.0
2018,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,26172.0,7828.0
2018,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,60833.0,32500.0
2018,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,18393.0,6748.0
2018,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,42750.0,39048.0
2018,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,9355.0,3040.0
2018,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,63250.0,14190.0
2018,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,55417.0,40189.0
