YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2019,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,107623.0,20563.0
2019,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,110574.0,18729.0
2019,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,98611.0,31937.0
2019,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,64405.0,33643.0
2019,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,77813.0,21846.0
2019,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,79028.0,43542.0
2019,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,89911.0,21571.0
2019,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,136250.0,47422.0
2019,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,72543.0,12655.0
2019,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,90363.0,23137.0
2019,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,79107.0,12931.0
2019,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,101750.0,63384.0
2019,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,87390.0,17676.0
2019,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,132344.0,29787.0
2019,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,100197.0,12670.0
2019,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,90526.0,14443.0
2019,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,106023.0,24725.0
2019,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,18038.0
2019,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,66723.0,17342.0
2019,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,96389.0,44790.0
2019,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,96042.0,53233.0
2019,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,130694.0,15146.0
2019,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,140139.0,55913.0
2019,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,81140.0,13019.0
2019,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,35750.0,4552.0
2019,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,87321.0,21762.0
2019,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,104583.0,82821.0
2019,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,100429.0,13420.0
2019,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,91595.0,24203.0
2019,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,75227.0,34763.0
2019,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,139531.0,49547.0
2019,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,112868.0,71885.0
2019,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,72222.0,36354.0
2019,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,40486.0
2019,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,144750.0,17209.0
2019,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,55316.0
2019,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,115208.0,114661.0
2019,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,96750.0,20441.0
2019,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,103125.0,5639.0
2019,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,110507.0,39603.0
2019,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,112742.0,92494.0
2019,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,89250.0,40932.0
2019,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,29786.0
2019,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,11476.0,1608.0
2019,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,69219.0,27077.0
2019,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,92386.0,48474.0
2019,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,66176.0,27254.0
2019,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,64467.0,26895.0
2019,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,20349.0
2019,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,173542.0,141173.0
2019,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,73319.0,20181.0
2019,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,113750.0,46425.0
2019,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,101578.0,24270.0
2019,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,105731.0,15518.0
2019,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,73594.0,69591.0
2019,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,61688.0,14109.0
2019,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,31750.0,8356.0
2019,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,62500.0,31176.0
2019,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,62500.0,29512.0
2019,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,68906.0,66221.0
2019,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,80341.0,34402.0
2019,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,60855.0,28858.0
2019,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,69926.0,14091.0
2019,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,55875.0,50334.0
2019,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,37692.0,14417.0
2019,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,54479.0,19040.0
2019,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,47125.0,43075.0
2019,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,23553.0
2019,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,19211.0,11273.0
2019,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,59732.0,37815.0
2019,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,40813.0,17826.0
2019,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,38000.0,14153.0
2019,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30909.0,14245.0
2019,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,70250.0,39653.0
2019,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,137066.0,42212.0
2019,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,46324.0,5302.0
2019,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,54130.0,22352.0
2019,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,17423.0
2019,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,63125.0,18710.0
2019,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,43385.0,21328.0
2019,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,45179.0,14889.0
2019,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,123194.0,31721.0
2019,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,215625.0,134415.0
2019,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,53219.0,3074.0
2019,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,51292.0,23012.0
2019,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,23152.0
2019,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,50653.0
2019,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,47000.0,30947.0
2019,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,66000.0,16593.0
2019,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,47292.0,17875.0
2019,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,39688.0,20640.0
2019,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,56852.0,17519.0
2019,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,32171.0,13574.0
2019,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,64205.0,8490.0
2019,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,54798.0,43843.0
2019,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,36944.0,29229.0
2019,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,20491.0
2019,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,36750.0,15833.0
2019,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,42500.0,38597.0
2019,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,56111.0,16073.0
2019,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,87292.0,47863.0
2019,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,38365.0,7378.0
2019,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,72778.0,23598.0
2019,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,58523.0,16937.0
2019,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,103051.0,30534.0
2019,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,139250.0,27146.0
2019,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,62609.0,39261.0
2019,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,44028.0,25808.0
2019,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,120625.0,38898.0
2019,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,101449.0,13891.0
2019,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,80368.0,9985.0
2019,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,86699.0,18963.0
2019,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,14574.0
2019,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,72301.0,8344.0
2019,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,103971.0,20027.0
2019,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,113026.0,23659.0
2019,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,108443.0,6798.0
2019,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,64826.0,14814.0
2019,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,96023.0,26128.0
2019,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,69744.0,7004.0
2019,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,72742.0,15540.0
2019,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,151979.0,43336.0
2019,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,100982.0,34675.0
2019,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,95194.0,29733.0
2019,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,81500.0,16987.0
2019,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,62708.0,20105.0
2019,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,123466.0,13298.0
2019,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,128990.0,18398.0
2019,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,108836.0,19991.0
2019,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,29417.0
2019,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,79440.0,13631.0
2019,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,130274.0,36877.0
2019,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,103214.0,34055.0
2019,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,110000.0,74344.0
2019,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,67778.0,47512.0
2019,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,78984.0,52931.0
2019,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,126450.0,30640.0
2019,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,66304.0,13006.0
2019,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,112708.0,82817.0
2019,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,89375.0,45860.0
2019,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,47981.0,12065.0
2019,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,71094.0,25578.0
2019,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,71823.0,39517.0
2019,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,46042.0,40339.0
2019,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,81979.0,72287.0
2019,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,147188.0,95523.0
2019,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,74485.0,46255.0
2019,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,140625.0,33268.0
2019,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,137667.0,131656.0
2019,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,105455.0,34914.0
2019,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,105833.0,94513.0
2019,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,106563.0,60697.0
2019,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,52125.0,35646.0
2019,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,28596.0
2019,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,50750.0,46960.0
2019,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,51964.0,42801.0
2019,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,26167.0,3342.0
2019,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,209750.0,188901.0
2019,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,7604.0,3986.0
2019,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,178304.0,26056.0
2019,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2019,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,87188.0,27388.0
2019,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,97000.0,54948.0
2019,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,28446.0,3834.0
2019,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,27153.0,8075.0
2019,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,60515.0,40820.0
2019,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,53182.0,20481.0
2019,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,69375.0,46324.0
2019,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,10056.0,2944.0
2019,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,62841.0,23643.0
2019,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,55417.0,40137.0
2019,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,89038.0,51788.0
2019,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,159013.0,40575.0
2019,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,167396.0,112760.0
2019,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
