YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2021,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,66964.0,34100.0
2021,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,110417.0,32533.0
2021,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,114904.0,12526.0
2021,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,72813.0,46282.0
2021,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,95714.0,51788.0
2021,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,103707.0,56025.0
2021,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,55938.0,35225.0
2021,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,145630.0,13167.0
2021,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,16270.0,6149.0
2021,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,89219.0,42731.0
2021,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,98654.0,43109.0
2021,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,88438.0,22680.0
2021,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,57232.0,27665.0
2021,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,128833.0,66449.0
2021,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,110673.0,70984.0
2021,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,76308.0,6830.0
2021,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,95731.0,21590.0
2021,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,98547.0,1697.0
2021,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,57651.0
2021,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,85893.0,32665.0
2021,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,170438.0,68780.0
2021,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,105024.0,44065.0
2021,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,110900.0,75605.0
2021,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,95304.0,81411.0
2021,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,99375.0,76373.0
2021,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,61480.0,34112.0
2021,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,109205.0,72055.0
2021,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,80577.0,12364.0
2021,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,34196.0,10799.0
2021,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,81667.0,25304.0
2021,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,72708.0,22290.0
2021,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,55680.0
2021,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,89500.0,59004.0
2021,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,77750.0,27978.0
2021,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,74474.0,18442.0
2021,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,49236.0,15886.0
2021,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,67000.0,19570.0
2021,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,51563.0,42791.0
2021,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,75745.0,42422.0
2021,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,89085.0,21438.0
2021,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,24167.0,20055.0
2021,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,33102.0,10818.0
2021,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,81563.0,54204.0
2021,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,48155.0,45558.0
2021,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,18125.0,2505.0
2021,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,37098.0,6354.0
2021,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,44167.0,16277.0
2021,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,21250.0,4314.0
2021,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,143064.0,23422.0
2021,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,59875.0,21400.0
2021,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,32695.0,21390.0
2021,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,19955.0
2021,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,31912.0,30291.0
2021,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,66188.0,20893.0
2021,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,65673.0,21632.0
2021,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,40922.0
2021,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,142750.0,102666.0
2021,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,135909.0,91453.0
2021,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,65492.0,24913.0
2021,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,58500.0,19591.0
2021,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,73417.0,21394.0
2021,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,61208.0,19688.0
2021,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,51776.0,16781.0
2021,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,72706.0,8688.0
2021,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,49674.0,35627.0
2021,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,43889.0,22708.0
2021,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,45592.0,19545.0
2021,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,67740.0,30484.0
2021,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,63875.0,32513.0
2021,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,54141.0,26681.0
2021,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,55089.0,18839.0
2021,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,51125.0,6601.0
2021,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,70795.0,12546.0
2021,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,26543.0
2021,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,70000.0,42473.0
2021,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,81594.0,32171.0
2021,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,44559.0,9109.0
2021,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,62313.0,46009.0
2021,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,110855.0,33358.0
2021,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,171607.0,33334.0
2021,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,85556.0,34755.0
2021,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,39776.0,7946.0
2021,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,41118.0,35531.0
2021,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,67375.0,49349.0
2021,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,145000.0,44498.0
2021,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,120511.0,39322.0
2021,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,91705.0,15382.0
2021,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,100750.0,12039.0
2021,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,78160.0,13459.0
2021,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,60809.0,38136.0
2021,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,62778.0,37591.0
2021,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,142411.0,46554.0
2021,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,148365.0,24811.0
2021,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,120781.0,47255.0
2021,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,103889.0,44207.0
2021,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,78571.0,35846.0
2021,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,70156.0,19744.0
2021,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,150969.0,33472.0
2021,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,73102.0,60132.0
2021,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,108828.0,49606.0
2021,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,116042.0,70089.0
2021,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,86894.0,50338.0
2021,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,95361.0,12532.0
2021,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,80833.0,15262.0
2021,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,131723.0,21018.0
2021,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,162794.0,40641.0
2021,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,93340.0,19733.0
2021,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,117170.0,22300.0
2021,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,113319.0,15473.0
2021,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,85922.0,21490.0
2021,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,101458.0,72969.0
2021,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,131983.0,42780.0
2021,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,79559.0,11965.0
2021,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,63553.0,28738.0
2021,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,148194.0,145271.0
2021,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,80764.0,44016.0
2021,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,121768.0,5824.0
2021,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,88622.0,22973.0
2021,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,131964.0,65317.0
2021,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,101635.0,86535.0
2021,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,60882.0
2021,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,75486.0,27085.0
2021,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,69100.0,15827.0
2021,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,88068.0,57447.0
2021,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,61500.0,39082.0
2021,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,151591.0,22487.0
2021,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,126071.0,90920.0
2021,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,92250.0,30861.0
2021,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,75636.0,28402.0
2021,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,149375.0,32464.0
2021,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,89778.0,48883.0
2021,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,218906.0,197093.0
2021,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,213947.0,68287.0
2021,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,174667.0,3035.0
2021,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,66566.0
2021,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,43558.0,33157.0
2021,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,31910.0,24220.0
2021,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,23264.0,12137.0
2021,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,133529.0,37420.0
2021,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,101442.0,59005.0
2021,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,98750.0,49633.0
2021,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,46755.0
2021,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,50069.0,46868.0
2021,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,31058.0,18577.0
2021,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,62885.0,1995.0
2021,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,72917.0,39249.0
2021,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,45833.0,38917.0
2021,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,76000.0,70507.0
2021,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,11806.0,5977.0
2021,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,98958.0,33730.0
2021,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,65625.0,10293.0
2021,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,190057.0,88609.0
2021,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,169306.0,60335.0
2021,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,134191.0,123209.0
2021,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,176429.0,88275.0
2021,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,135125.0,60324.0
2021,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,66591.0
2021,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,145000.0,94263.0
2021,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,146739.0,92680.0
2021,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,146786.0,39447.0
2021,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,152875.0,58466.0
2021,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,71000.0,58939.0
2021,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
