YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2021,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037185101,Census Tract 1851.01,Los Angeles,Los Angeles County,California,LosAngeles,53644.0,6547.0
2021,6037185102,Census Tract 1851.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,114375.0,31407.0
2021,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,165440.0,159037.0
2021,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,80489.0,34732.0
2021,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,102083.0,72644.0
2021,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,115203.0,72478.0
2021,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,51215.0
2021,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,52292.0,37120.0
2021,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,156500.0,66500.0
2021,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,62614.0,34728.0
2021,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,123409.0,59025.0
2021,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,130284.0,93064.0
2021,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,81429.0,9733.0
2021,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,97969.0,84654.0
2021,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,54250.0,36954.0
2021,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,110000.0,13244.0
2021,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,101196.0,61522.0
2021,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,32368.0,27228.0
2021,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,66129.0,6134.0
2021,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,82604.0,30056.0
2021,6037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,185200.0,170077.0
2021,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,63653.0,739.0
2021,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,73625.0,67516.0
2021,6037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,77756.0,2186.0
2021,6037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,78021.0,68033.0
2021,6037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,19297.0,480.0
2021,6037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,32257.0,26459.0
2021,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,77908.0
2021,6037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,44038.0,36342.0
2021,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,81094.0,805.0
2021,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,71406.0,52671.0
2021,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,57895.0,48152.0
2021,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,49313.0,44370.0
2021,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,2354.0
2021,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,79375.0,49319.0
2021,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,83672.0,5973.0
2021,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,58452.0,2625.0
2021,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,104653.0,15797.0
2021,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,21316.0,11214.0
2021,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,14167.0,8099.0
2021,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,153942.0,85994.0
2021,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,61205.0,18417.0
2021,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,76553.0,30568.0
2021,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,123977.0,62275.0
2021,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,26786.0,20303.0
2021,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,60921.0,38333.0
2021,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,43387.0,17770.0
2021,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,35938.0,30074.0
2021,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,63947.0,45750.0
2021,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,125592.0,102071.0
2021,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,142738.0,138987.0
2021,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,96146.0,17636.0
2021,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,166818.0,67974.0
2021,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,185724.0,88001.0
2021,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,167639.0,117881.0
2021,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,63959.0,855.0
2021,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,68000.0,20971.0
2021,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,46386.0
2021,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,173828.0,80914.0
2021,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,73047.0,66838.0
2021,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,178041.0,36944.0
2021,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,64306.0,17682.0
2021,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,55427.0
2021,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,74250.0,61303.0
2021,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,111875.0,105657.0
2021,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,108929.0,17246.0
2021,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,46193.0,15576.0
2021,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,76814.0
2021,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,137833.0,85346.0
2021,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,50238.0,49394.0
2021,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,25962.0
2021,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,55798.0,13939.0
2021,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,59417.0,47598.0
2021,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,113684.0,55357.0
2021,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,49931.0,41141.0
2021,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,57451.0,51967.0
2021,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,64844.0,57649.0
2021,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,46563.0,8794.0
2021,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,58373.0
2021,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,34522.0,33174.0
2021,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,81920.0,28978.0
2021,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,79421.0,12289.0
2021,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,52854.0,19744.0
2021,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,73523.0,56464.0
2021,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,91563.0,16792.0
2021,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,43795.0
2021,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,23454.0,1462.0
2021,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,48636.0,17458.0
2021,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,39688.0,31341.0
2021,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,36794.0,5740.0
2021,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,72257.0,27515.0
2021,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,69330.0,60198.0
2021,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,49306.0,38086.0
2021,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,128466.0,8844.0
2021,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2021,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,49079.0,17016.0
2021,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,10848.0,7588.0
2021,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,62531.0,45834.0
2021,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,66336.0,58743.0
2021,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,123906.0,76656.0
2021,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,109875.0,81087.0
2021,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,101023.0,69523.0
2021,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,71058.0,43701.0
2021,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,166977.0,37211.0
2021,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,114583.0,14362.0
2021,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,117986.0,36996.0
2021,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,92563.0,32704.0
2021,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,80534.0,71514.0
2021,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,104271.0,52038.0
2021,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,13958.0,8439.0
2021,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,51050.0,31520.0
2021,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,48821.0,17859.0
2021,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,16190.0,1682.0
2021,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,27250.0,14043.0
2021,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,86369.0,56356.0
2021,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,33194.0,28896.0
2021,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,49063.0,18514.0
2021,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,53125.0,1815.0
2021,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,49028.0,19003.0
2021,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,58798.0,27266.0
2021,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,52699.0,7622.0
2021,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,51667.0,39467.0
2021,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,95197.0,64840.0
2021,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,87701.0,77449.0
2021,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,22331.0,17278.0
2021,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,29861.0,24780.0
2021,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,15769.0,13748.0
2021,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,44211.0,2367.0
2021,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,83095.0,39665.0
2021,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,50366.0,39704.0
2021,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,93384.0,32549.0
2021,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,38385.0,27941.0
2021,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,46364.0,25120.0
2021,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,30972.0,24188.0
2021,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,68239.0,55165.0
2021,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,43971.0,33513.0
2021,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,52610.0,37173.0
2021,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,98750.0,91590.0
2021,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,145972.0,104532.0
2021,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,51190.0,27742.0
2021,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,79866.0,44827.0
2021,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,102929.0,21926.0
2021,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,50132.0,48208.0
2021,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,103232.0,20793.0
