YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2019,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,38720.0,13223.0
2019,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,58363.0,10087.0
2019,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,26760.0,24568.0
2019,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,43821.0,16313.0
2019,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,31023.0,26708.0
2019,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,69650.0,66815.0
2019,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,57566.0,21510.0
2019,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,43500.0,22819.0
2019,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,50673.0,38236.0
2019,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,19977.0,12832.0
2019,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,44668.0,24631.0
2019,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,42798.0,21986.0
2019,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,53125.0,32134.0
2019,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,48388.0,26696.0
2019,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,40608.0,7567.0
2019,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,69226.0,38722.0
2019,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,21173.0,5835.0
2019,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,40493.0,2668.0
2019,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,25655.0,17899.0
2019,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,38670.0,8674.0
2019,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,37292.0,11628.0
2019,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,50119.0,32380.0
2019,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,46866.0,8300.0
2019,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,37361.0,15545.0
2019,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,4541.0
2019,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,34671.0,15112.0
2019,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,31471.0,6645.0
2019,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,45577.0,29813.0
2019,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,75200.0,27038.0
2019,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,70096.0,26852.0
2019,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,103947.0,67214.0
2019,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,77143.0,65882.0
2019,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,49091.0,25098.0
2019,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,54643.0,20622.0
2019,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,31382.0,25922.0
2019,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,43856.0,3888.0
2019,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,41406.0,13728.0
2019,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,45852.0,14652.0
2019,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,43712.0,18062.0
2019,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,32946.0,10767.0
2019,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,37813.0,15883.0
2019,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,83315.0,44231.0
2019,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,87381.0,40077.0
2019,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,34800.0,11428.0
2019,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,36167.0,19398.0
2019,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,31121.0,9451.0
2019,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,10276.0
2019,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,45735.0,15240.0
2019,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,41829.0,3191.0
2019,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,42422.0,14539.0
2019,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,19643.0,12428.0
2019,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,38088.0,10145.0
2019,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,52273.0,28575.0
2019,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,83688.0,50200.0
2019,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,40750.0,17633.0
2019,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,75893.0,28605.0
2019,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,62054.0,24335.0
2019,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,53103.0,12756.0
2019,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,72407.0,22586.0
2019,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,55500.0,21057.0
2019,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,14007.0
2019,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,33359.0,6429.0
2019,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,66840.0,9951.0
2019,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,77313.0,74421.0
2019,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,40652.0,18228.0
2019,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,34754.0,6347.0
2019,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,41150.0,7414.0
2019,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,39743.0,5987.0
2019,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,66964.0,37024.0
2019,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,53728.0,12557.0
2019,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,44650.0,14463.0
2019,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,34592.0,19860.0
2019,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,57176.0,22242.0
2019,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,45881.0,12202.0
2019,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,48833.0,10514.0
2019,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,51211.0,7991.0
2019,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,38177.0,17695.0
2019,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,41033.0,2840.0
2019,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,47917.0,26954.0
2019,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,63125.0,4216.0
2019,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,40357.0,29920.0
2019,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,57070.0,16431.0
2019,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,40962.0,10501.0
2019,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,46458.0,20407.0
2019,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,47159.0,21022.0
2019,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,31829.0,9952.0
2019,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,42470.0,4540.0
2019,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,55089.0,8937.0
2019,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,64844.0,24446.0
2019,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,68214.0,20107.0
2019,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,34107.0,14681.0
2019,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,38636.0,17330.0
2019,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,73088.0,29424.0
2019,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,35375.0,14128.0
2019,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,54605.0,15620.0
2019,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,53517.0,16158.0
2019,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,46207.0,26311.0
2019,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,48200.0,3600.0
2019,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,44167.0,13787.0
2019,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,10609.0
2019,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,24167.0,4919.0
2019,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,38147.0,26367.0
2019,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,112933.0,84173.0
2019,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,31944.0,17703.0
2019,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,41447.0,20874.0
2019,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,27571.0,16201.0
2019,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,2857.0,2229.0
2019,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,68468.0,45312.0
2019,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,77596.0,16996.0
2019,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,11469.0,7705.0
2019,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,43542.0,34753.0
2019,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,90943.0,69201.0
2019,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,27850.0,14272.0
2019,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,48424.0,24670.0
2019,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,43618.0,21343.0
2019,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,42330.0,12091.0
2019,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,7566.0
2019,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,42131.0,12511.0
2019,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,55691.0,21533.0
2019,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,44375.0,14881.0
2019,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,74116.0,14546.0
2019,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,26642.0,4606.0
2019,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,34183.0,9385.0
2019,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,37857.0,19880.0
2019,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,37639.0,9184.0
2019,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,32276.0,14009.0
2019,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,31505.0,8708.0
2019,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,22267.0,6440.0
2019,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,31014.0,2177.0
2019,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,33869.0,8266.0
2019,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,48036.0,23083.0
2019,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,18919.0,7433.0
2019,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,31201.0,1799.0
2019,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,30750.0,7293.0
2019,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,29074.0,5518.0
2019,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,30250.0,12664.0
2019,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,24091.0,5024.0
2019,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30507.0,4753.0
2019,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,25486.0,4759.0
2019,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,34771.0,4085.0
2019,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,157372.0,68777.0
2019,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,60405.0,18056.0
2019,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,42708.0,28246.0
2019,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,53281.0,24007.0
2019,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,50278.0,13302.0
2019,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,41464.0,6007.0
2019,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,44795.0,3231.0
2019,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,24214.0,20964.0
2019,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,45476.0,31327.0
2019,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,48507.0,10324.0
2019,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,42386.0,24911.0
2019,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,53560.0,8024.0
2019,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,30781.0,25701.0
2019,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,46406.0,25546.0
2019,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,82125.0,29925.0
2019,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,38523.0,37777.0
2019,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,41806.0,15330.0
2019,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,10295.0
2019,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,36176.0,9368.0
2019,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,32981.0,20549.0
2019,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,40197.0,7018.0
2019,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,22707.0
2019,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,30972.0,11491.0
2019,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,36763.0,7328.0
2019,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,31103.0,18101.0
2019,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,35446.0,11590.0
2019,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,38438.0,4338.0
2019,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,41563.0,10637.0
2019,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,46506.0,5181.0
2019,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,37601.0,24158.0
2019,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,42750.0,11325.0
2019,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,46411.0,10123.0
2019,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,29267.0,25423.0
2019,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,58510.0,14797.0
2019,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,25368.0,2176.0
2019,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,46781.0,30457.0
2019,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,33698.0,5622.0
2019,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,43571.0,12865.0
2019,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,31071.0,10638.0
2019,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,32159.0,13138.0
2019,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,32286.0,15503.0
2019,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,37011.0,6926.0
2019,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,34743.0,4632.0
2019,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,42561.0,9586.0
2019,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,58201.0,46268.0
2019,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,120221.0,84765.0
2019,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,72875.0,29654.0
2019,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,61198.0,8749.0
2019,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,75539.0,15201.0
2019,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,80541.0,23733.0
2019,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,60595.0,47123.0
2019,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,128569.0,52599.0
2019,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,90402.0,51309.0
2019,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,64545.0,18725.0
2019,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,36012.0,7993.0
2019,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,38849.0,11374.0
2019,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,47727.0,15728.0
2019,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,42500.0,14766.0
2019,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,39279.0,38424.0
2019,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,52188.0,39250.0
2019,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,63523.0,34752.0
2019,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,80485.0,25692.0
2019,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,30417.0,19333.0
2019,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,46071.0,18362.0
2019,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,40815.0,5385.0
2019,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,42631.0,7657.0
2019,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,41484.0,18951.0
2019,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,58505.0,7867.0
2019,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,43295.0,37828.0
2019,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,40648.0,16379.0
2019,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,58542.0,21794.0
2019,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,35441.0,27983.0
2019,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,34193.0
2019,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,37151.0,7173.0
2019,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,38958.0,7620.0
2019,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,50250.0,7886.0
2019,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,44479.0,11612.0
2019,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,53478.0,27714.0
2019,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,44722.0,12970.0
2019,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,48854.0,8689.0
2019,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,35326.0,23747.0
