YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2020,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,47996.0,28347.0
2020,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,76513.0,41747.0
2020,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,71413.0,30057.0
2020,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,19297.0,9811.0
2020,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,51576.0,30230.0
2020,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,52232.0,21026.0
2020,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,47723.0,28272.0
2020,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,46314.0,5264.0
2020,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,38438.0,14459.0
2020,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,40434.0,5445.0
2020,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,46031.0,19314.0
2020,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,24909.0
2020,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,37759.0,7190.0
2020,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,84375.0,48296.0
2020,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,70962.0,42462.0
2020,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,41131.0,20448.0
2020,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,36290.0,10123.0
2020,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,37917.0,11936.0
2020,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,36776.0,26716.0
2020,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,59464.0,10606.0
2020,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,44081.0,2956.0
2020,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,41831.0,16321.0
2020,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,26797.0,4846.0
2020,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,45250.0,12831.0
2020,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,66625.0,66119.0
2020,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,56750.0,49151.0
2020,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,68257.0,49464.0
2020,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,40404.0,16356.0
2020,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,51384.0,17669.0
2020,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,71202.0,23188.0
2020,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,46700.0,23506.0
2020,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,62431.0,19291.0
2020,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,55417.0,24491.0
2020,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,23789.0,10220.0
2020,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,36927.0,27412.0
2020,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,65550.0,16155.0
2020,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,118190.0,51824.0
2020,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,42386.0,16923.0
2020,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,37878.0,8498.0
2020,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,44345.0,20992.0
2020,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,53382.0,21674.0
2020,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,40100.0,11756.0
2020,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,65568.0,24206.0
2020,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,76806.0,16311.0
2020,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,41500.0,31930.0
2020,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,11745.0
2020,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,55333.0,27716.0
2020,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,41362.0,8918.0
2020,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,55610.0,13643.0
2020,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,47647.0,5449.0
2020,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,43319.0,3391.0
2020,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,59896.0,16388.0
2020,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,71319.0,14481.0
2020,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,52614.0,35772.0
2020,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,48996.0,6158.0
2020,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,48047.0,29859.0
2020,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,33102.0,7559.0
2020,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,49722.0,32416.0
2020,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,64779.0,61979.0
2020,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,41033.0,16595.0
2020,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,42003.0,21827.0
2020,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,11833.0
2020,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,42857.0,34081.0
2020,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,76726.0,19360.0
2020,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,39250.0,10415.0
2020,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,47576.0,30369.0
2020,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,80104.0,24152.0
2020,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,37885.0,13356.0
2020,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,42159.0,38160.0
2020,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,46903.0,16371.0
2020,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,44282.0,10501.0
2020,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,48854.0,23672.0
2020,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,41441.0,3985.0
2020,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,74643.0,12885.0
2020,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,50526.0,11478.0
2020,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,28355.0,8230.0
2020,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,51806.0,26825.0
2020,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,140801.0,100194.0
2020,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,156483.0,86584.0
2020,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,40521.0,24825.0
2020,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,53239.0,40208.0
2020,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,22727.0,17093.0
2020,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,20407.0,19907.0
2020,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2020,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,51659.0
2020,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,9417.0,2818.0
2020,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,105227.0,102620.0
2020,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,44167.0,20044.0
2020,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,18697.0,3238.0
2020,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,38350.0,7010.0
2020,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,49474.0,24603.0
2020,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,43390.0,15356.0
2020,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,54922.0,6742.0
2020,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,14530.0
2020,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,46200.0,35858.0
2020,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,42625.0,10048.0
2020,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,56439.0,20546.0
2020,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,40905.0,12725.0
2020,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,57808.0,7996.0
2020,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,26920.0,4519.0
2020,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,41098.0,7556.0
2020,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,48958.0,12032.0
2020,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,35313.0,16110.0
2020,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,50856.0,11071.0
2020,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,34716.0,7778.0
2020,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,31929.0,2007.0
2020,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,25500.0,19939.0
2020,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,25272.0,15587.0
2020,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,40547.0,25148.0
2020,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,26031.0,6716.0
2020,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,45673.0,33564.0
2020,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,58618.0,40251.0
2020,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,35333.0,9795.0
2020,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,26902.0,7481.0
2020,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,27727.0,8013.0
2020,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,33438.0,10870.0
2020,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,31071.0,17699.0
2020,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,33513.0,6764.0
2020,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,156471.0,46078.0
2020,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,41523.0,6409.0
2020,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,40714.0,17250.0
2020,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,41742.0,26595.0
2020,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,54625.0,9770.0
2020,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,41605.0,3610.0
2020,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,45409.0,5946.0
2020,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,23945.0,17613.0
2020,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,52105.0,18459.0
2020,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,48915.0,3805.0
2020,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,31500.0,27982.0
2020,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,51566.0,2751.0
2020,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,36818.0,33951.0
2020,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,30215.0
2020,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,83625.0,38161.0
2020,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,43690.0,21658.0
2020,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,28382.0,25658.0
2020,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,37255.0,6626.0
2020,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,21908.0
2020,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,43640.0,10795.0
2020,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,50069.0,10031.0
2020,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,36359.0,12275.0
2020,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,29813.0,14788.0
2020,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,51143.0,21399.0
2020,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,16701.0
2020,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,32256.0,8894.0
2020,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,46125.0,12965.0
2020,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,47415.0,3411.0
2020,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,26875.0,10799.0
2020,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,38409.0,14350.0
2020,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,53458.0,7492.0
2020,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,10385.0
2020,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,54511.0,15068.0
2020,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,26563.0,20349.0
2020,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,46923.0,31785.0
2020,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,34524.0,6262.0
2020,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,42647.0,13826.0
2020,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,35764.0,14335.0
2020,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,34112.0,20915.0
2020,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,33083.0,26985.0
2020,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,35938.0,9446.0
2020,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,35232.0,5214.0
2020,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,44898.0,9439.0
2020,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,172813.0,59942.0
2020,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,152898.0,131831.0
2020,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,73724.0,66223.0
2020,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,67066.0,63053.0
2020,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,62381.0,42648.0
2020,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,45104.0,26719.0
2020,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,128714.0,53954.0
2020,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,90341.0,57996.0
2020,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,63875.0,63161.0
2020,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,39302.0,30434.0
2020,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,49444.0,25816.0
2020,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,50603.0,27251.0
2020,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,24391.0
2020,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,94010.0,49158.0
2020,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,82909.0,2138.0
2020,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,51042.0,45091.0
2020,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,53021.0,36870.0
2020,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,43190.0,6541.0
2020,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,44199.0,4953.0
2020,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,39271.0,11690.0
2020,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,62522.0,9460.0
2020,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,43200.0,35160.0
2020,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,33571.0,19994.0
2020,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,61382.0,22991.0
2020,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,55926.0,30670.0
2020,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,36227.0,22278.0
2020,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,44522.0,10805.0
2020,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,56406.0,16203.0
2020,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,52733.0,9734.0
2020,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,71139.0,9710.0
2020,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,18643.0
2020,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,53076.0,8263.0
2020,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,53266.0,47745.0
2020,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,28482.0,19115.0
2020,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,35929.0,34229.0
2020,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,55577.0,27106.0
2020,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,24812.0
2020,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,42393.0,15001.0
2020,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,29875.0,16572.0
2020,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,50234.0,46169.0
2020,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,58068.0,15949.0
2020,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,66453.0,15033.0
2020,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,56800.0,43943.0
2020,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,42708.0,16318.0
2020,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,33673.0,3484.0
2020,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,28578.0,7563.0
