YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2022,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,83646.0,29606.0
2022,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,55729.0,44564.0
2022,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,87750.0,15804.0
2022,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,45290.0,6803.0
2022,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,41429.0,32229.0
2022,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,74938.0,49082.0
2022,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,46319.0,12231.0
2022,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,19269.0
2022,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,70813.0,19439.0
2022,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,53661.0,12992.0
2022,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,61458.0,31653.0
2022,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,47923.0,4280.0
2022,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,79188.0,10983.0
2022,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,53646.0,8438.0
2022,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,31765.0,7746.0
2022,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,27981.0,23438.0
2022,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,65523.0,13312.0
2022,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,154167.0,29586.0
2022,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,212607.0,110390.0
2022,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,47625.0,22508.0
2022,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,39550.0,12477.0
2022,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,15948.0
2022,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2022,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,45214.0,38354.0
2022,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,79500.0,25196.0
2022,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,53833.0,24743.0
2022,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,86282.0,53605.0
2022,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,113533.0,97040.0
2022,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,46780.0,20081.0
2022,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,34464.0,9686.0
2022,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,56010.0,10354.0
2022,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,82825.0,27544.0
2022,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,57708.0,21100.0
2022,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,78021.0,50920.0
2022,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,48189.0,8712.0
2022,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,62868.0,18858.0
2022,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,66389.0,20135.0
2022,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,71116.0,20082.0
2022,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,28056.0,7944.0
2022,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,46634.0,12373.0
2022,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,38850.0,36762.0
2022,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,35582.0,3253.0
2022,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,13973.0
2022,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,31929.0,9828.0
2022,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,37877.0,2862.0
2022,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,45170.0,12347.0
2022,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,51731.0,31231.0
2022,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,126806.0,72592.0
2022,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,27898.0,9271.0
2022,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,50521.0,21900.0
2022,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,70904.0,16473.0
2022,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,42222.0,9101.0
2022,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,41214.0,3575.0
2022,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,33516.0,8715.0
2022,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,36667.0,12621.0
2022,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,50469.0,27189.0
2022,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,42500.0,8091.0
2022,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,33974.0,2844.0
2022,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,48681.0,22116.0
2022,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,30599.0,27724.0
2022,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,54196.0,18573.0
2022,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,48460.0,5826.0
2022,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,38462.0,8165.0
2022,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,37992.0,18220.0
2022,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,43667.0,16911.0
2022,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,53289.0,15371.0
2022,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,37115.0,14477.0
2022,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,59643.0,40187.0
2022,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,58276.0,9921.0
2022,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,64511.0,49017.0
2022,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,50981.0,38192.0
2022,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,40735.0,28445.0
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,43021.0,34659.0
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,22382.0,20268.0
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,55108.0,20144.0
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,33667.0,27606.0
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,48298.0,14946.0
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,75642.0,6708.0
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,42361.0,15816.0
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,42416.0,20251.0
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,32161.0,12127.0
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,42176.0,9112.0
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,49500.0,10477.0
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,53929.0,16140.0
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,50333.0,21232.0
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,45224.0,18711.0
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,59659.0,28867.0
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,54489.0,15500.0
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,46722.0,16811.0
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,41034.0,16590.0
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,55350.0,8274.0
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,40278.0,28394.0
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36850.0,7281.0
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,40313.0,11058.0
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,62685.0,19949.0
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,41573.0,18435.0
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,32813.0,4676.0
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,40417.0,18396.0
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,54135.0,15747.0
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,206094.0,71766.0
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,83629.0,12475.0
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,117083.0,40761.0
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,80156.0,27328.0
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,59091.0,53181.0
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,96953.0,66150.0
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,102917.0,40131.0
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,51159.0,49140.0
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,60385.0,35466.0
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,52021.0,31715.0
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,70500.0,38778.0
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,64444.0,27284.0
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,63603.0,51839.0
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,97727.0,20993.0
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,66146.0,11446.0
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,46800.0,13649.0
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,51264.0,988.0
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,42969.0,38931.0
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,45250.0,38510.0
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,90139.0,26888.0
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,51375.0,38744.0
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,117930.0,42532.0
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,24475.0
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,75724.0,35018.0
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,76477.0,13268.0
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,58466.0,17942.0
2022,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,45216.0,5881.0
2022,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,62981.0,18576.0
2022,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,27154.0
2022,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,50139.0,10541.0
2022,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,60893.0,20177.0
2022,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,55083.0,17211.0
2022,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,61815.0,18804.0
2022,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,35313.0,21678.0
2022,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,63875.0,18815.0
2022,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,52813.0,16112.0
2022,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,47125.0,8322.0
2022,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,46339.0,26598.0
2022,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,14799.0
2022,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,68631.0,55314.0
2022,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,91360.0,27369.0
2022,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,65833.0,14987.0
2022,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,42337.0,12177.0
2022,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,82798.0,46758.0
2022,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,41458.0,10127.0
2022,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,27202.0,7473.0
2022,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,29518.0,4030.0
2022,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,50438.0,9577.0
2022,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,45438.0,12830.0
2022,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,48913.0,20252.0
2022,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,38304.0,28578.0
2022,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,43831.0,20514.0
2022,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,51190.0,26276.0
2022,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,29327.0,17831.0
2022,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,61339.0,17618.0
2022,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,62527.0,16447.0
2022,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,49635.0,13695.0
2022,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,61788.0,8437.0
2022,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,59821.0,16540.0
2022,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,58417.0,21446.0
2022,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,35372.0,7936.0
2022,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,50318.0,16240.0
2022,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,22043.0
2022,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,89185.0,10975.0
2022,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,56976.0,24977.0
2022,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,45300.0,21576.0
2022,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,61667.0,41483.0
2022,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,22305.0
2022,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,58917.0,14814.0
2022,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,75089.0,25809.0
2022,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,62794.0,34865.0
2022,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,53654.0,10520.0
2022,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,105750.0,51691.0
2022,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,61008.0,6851.0
2022,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,45714.0,14299.0
2022,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,59318.0,26422.0
2022,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,52258.0,15918.0
2022,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,64429.0,55697.0
2022,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,83776.0,30446.0
2022,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,88150.0,46716.0
2022,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,86680.0,8580.0
2022,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,47083.0,42542.0
2022,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,62734.0,12583.0
2022,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,59773.0,17052.0
2022,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,51591.0,16158.0
2022,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,24063.0,20619.0
2022,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,53990.0,8530.0
2022,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,50588.0,15206.0
2022,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,115242.0,109175.0
2022,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,80927.0,34425.0
2022,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,63098.0,12076.0
2022,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,68571.0,17554.0
2022,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,72232.0,32959.0
2022,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,69554.0,18958.0
2022,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,95795.0,39858.0
2022,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,74324.0,7638.0
2022,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,50625.0,15346.0
2022,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,51131.0,40015.0
2022,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,96964.0,70132.0
2022,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,121154.0,56692.0
2022,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,75625.0,71849.0
2022,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,66637.0,46634.0
2022,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,24482.0
2022,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,107500.0,32509.0
2022,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,64706.0,43348.0
