YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2023,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,83625.0,37251.0
2023,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,84250.0,45382.0
2023,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,67969.0,13212.0
2023,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,69375.0,30511.0
2023,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,93365.0,56461.0
2023,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,64183.0,18824.0
2023,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,93594.0,33585.0
2023,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,175202.0,12956.0
2023,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,44041.0,2644.0
2023,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,156111.0,90922.0
2023,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,140288.0,18354.0
2023,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,103135.0,92071.0
2023,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,76528.0,37604.0
2023,6037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,68537.0,28649.0
2023,6037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,117545.0,97868.0
2023,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,39205.0,2412.0
2023,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,116413.0,44418.0
2023,6037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,93816.0,24269.0
2023,6037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,61645.0,4795.0
2023,6037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,100776.0,24439.0
2023,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,85584.0,64741.0
2023,6037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,29444.0,17561.0
2023,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,36707.0,22462.0
2023,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,153516.0,698.0
2023,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,67120.0,64116.0
2023,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,53340.0,11038.0
2023,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,61607.0,43652.0
2023,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,58569.0,34045.0
2023,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,59391.0,57517.0
2023,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,43986.0,9580.0
2023,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,63059.0,17779.0
2023,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,57679.0,41725.0
2023,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,43276.0,13952.0
2023,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,63587.0,15894.0
2023,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,49173.0,25293.0
2023,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,67813.0,28062.0
2023,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,58214.0,31197.0
2023,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,50195.0,12630.0
2023,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,62338.0,30533.0
2023,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,64600.0,64552.0
2023,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,40556.0,12575.0
2023,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,63452.0,23901.0
2023,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,28502.0,8526.0
2023,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,54830.0,26865.0
2023,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,79185.0,28735.0
2023,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,45489.0,22212.0
2023,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,144107.0,62536.0
2023,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,69628.0,46780.0
2023,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,38036.0,21095.0
2023,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,63889.0,24731.0
2023,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,41777.0,30386.0
2023,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,39052.0,11861.0
2023,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,70028.0,5459.0
2023,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,46591.0,14151.0
2023,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,45824.0,3930.0
2023,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,46522.0,18413.0
2023,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2023,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,60868.0,52156.0
2023,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,66272.0,6803.0
2023,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,61581.0,23702.0
2023,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,56736.0,14143.0
2023,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,49531.0,26332.0
2023,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,31690.0
2023,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,49592.0,18839.0
2023,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,69107.0,44277.0
2023,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,110160.0,42537.0
2023,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,32396.0,15580.0
2023,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,90300.0,73240.0
2023,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,112961.0,29309.0
2023,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,102452.0,62877.0
2023,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,36667.0,12455.0
2023,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,49485.0,11419.0
2023,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,44306.0,35594.0
2023,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,45125.0,32038.0
2023,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,40750.0,23363.0
2023,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,56538.0,20310.0
2023,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,37411.0,15880.0
2023,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,77955.0,35085.0
2023,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,101510.0,18733.0
2023,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,87424.0,78102.0
2023,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,44118.0,24358.0
2023,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,51111.0,6141.0
2023,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,76154.0,34214.0
2023,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,36951.0,19898.0
2023,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,98664.0,10811.0
2023,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,80022.0,28246.0
2023,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,102011.0,27196.0
2023,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,56080.0,32724.0
2023,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,33011.0,21236.0
2023,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,68948.0,18853.0
2023,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,62619.0,24955.0
2023,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,59500.0,14662.0
2023,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,59306.0,34694.0
2023,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,69297.0,20555.0
2023,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,84917.0,22438.0
2023,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,87372.0,31801.0
2023,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,39622.0,26191.0
2023,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,54674.0,17452.0
2023,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,42066.0,10000.0
2023,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,49688.0,12433.0
2023,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,33708.0,10559.0
2023,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,77669.0,6376.0
2023,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,79261.0,54394.0
2023,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,64605.0,30227.0
2023,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,62181.0,15919.0
2023,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,74659.0,20015.0
2023,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,45227.0,39847.0
2023,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,88367.0,7773.0
2023,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,46932.0,8187.0
2023,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,51389.0,32707.0
2023,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,71860.0,21853.0
2023,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,59911.0,17182.0
2023,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,50179.0,28421.0
2023,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,74167.0,30346.0
2023,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,56282.0,7660.0
2023,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,75568.0,34511.0
2023,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,49030.0,11046.0
2023,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,81019.0,10886.0
2023,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,10212.0
2023,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,3187.0
2023,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,28971.0,24402.0
2023,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,54224.0,22088.0
2023,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,161528.0,11522.0
2023,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,223143.0,122144.0
2023,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,55288.0,22500.0
2023,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,33919.0,31245.0
2023,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,45347.0,10925.0
2023,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,25077.0,22937.0
2023,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,93056.0,6489.0
2023,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,39508.0,17312.0
2023,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,42243.0,15388.0
2023,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,13583.0,3007.0
2023,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,40769.0,23565.0
2023,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,11167.0,7691.0
2023,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,93333.0,27576.0
2023,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,72846.0,31021.0
2023,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,88465.0,43658.0
2023,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,95762.0,29077.0
2023,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,33500.0,10179.0
2023,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,58681.0,8385.0
2023,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,71974.0,35831.0
2023,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,61875.0,23911.0
2023,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,60536.0,52006.0
2023,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,52070.0,9599.0
2023,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,65250.0,11703.0
2023,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,67813.0,21267.0
2023,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,64500.0,7625.0
2023,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,33363.0,4756.0
2023,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,47664.0,13400.0
2023,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,41910.0,38255.0
2023,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,38773.0,2905.0
2023,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,48235.0,20566.0
2023,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,34272.0,14899.0
2023,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,38232.0,4465.0
2023,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,48992.0,17192.0
2023,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,32300.0,17973.0
2023,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,49706.0,24038.0
2023,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,29038.0,12131.0
2023,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,49861.0,28610.0
2023,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,55676.0,36451.0
2023,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,46090.0,13005.0
2023,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,19253.0
2023,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,32250.0,24386.0
2023,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,45350.0,15896.0
2023,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,56532.0,18118.0
2023,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,42524.0,17375.0
2023,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,29985.0,13496.0
2023,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,55764.0,37590.0
2023,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,29867.0,23455.0
2023,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,57411.0,27602.0
2023,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,54875.0,14165.0
2023,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,41165.0,20860.0
2023,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,34122.0,22060.0
2023,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,42270.0,12920.0
2023,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,57400.0,18806.0
2023,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,62386.0,42795.0
2023,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,61629.0,26271.0
2023,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,92716.0,32921.0
2023,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,53771.0,44284.0
2023,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,27250.0,25561.0
2023,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,73542.0,36980.0
2023,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,54044.0,13773.0
2023,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,29274.0,16513.0
2023,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,50938.0,25340.0
2023,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,61970.0,9338.0
2023,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,42596.0,12107.0
2023,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,33924.0,15543.0
2023,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,47143.0,14047.0
2023,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,52500.0,8498.0
2023,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,41618.0,33288.0
2023,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,48147.0,11644.0
2023,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,40179.0,13732.0
2023,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,68409.0,21352.0
2023,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,69125.0,18496.0
2023,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,70740.0,22402.0
2023,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,35179.0,11684.0
2023,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,54727.0,9148.0
2023,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,57396.0,16624.0
2023,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36806.0,31278.0
2023,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,53056.0,31243.0
2023,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,41432.0,7985.0
2023,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,65938.0,22767.0
2023,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,44826.0,36084.0
2023,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,36083.0,18555.0
2023,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,49063.0,29037.0
2023,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,51214.0,17196.0
2023,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,151389.0,38738.0
2023,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,155938.0,81365.0
2023,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,26071.0,8050.0
2023,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2023,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,62286.0,12051.0
2023,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,,
