YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2021,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,66220.0,11099.0
2021,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,42604.0,19426.0
2021,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,15218.0
2021,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,55400.0,18125.0
2021,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,30885.0,6679.0
2021,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,43793.0,10877.0
2021,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,56944.0,17397.0
2021,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,65982.0,9326.0
2021,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,50515.0,10166.0
2021,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,45170.0,7410.0
2021,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,65781.0,12981.0
2021,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,68468.0,10180.0
2021,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,62375.0,17370.0
2021,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,43802.0,14048.0
2021,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,56211.0,12902.0
2021,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,64708.0,21969.0
2021,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,40266.0,6144.0
2021,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,51458.0,19482.0
2021,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,63478.0,13880.0
2021,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,49408.0,6145.0
2021,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,53462.0,17146.0
2021,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,43651.0,3225.0
2021,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,72893.0,23590.0
2021,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,47021.0,11188.0
2021,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,32245.0,4927.0
2021,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,36290.0,12883.0
2021,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,145417.0,123166.0
2021,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,43295.0,16529.0
2021,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,75968.0,25932.0
2021,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,156184.0,79966.0
2021,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,16350.0
2021,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,57094.0,34234.0
2021,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2021,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,44866.0,24740.0
2021,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,32939.0,27654.0
2021,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,48947.0,17972.0
2021,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,11504.0,969.0
2021,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,119355.0,23950.0
2021,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,90556.0,83873.0
2021,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,47215.0,23815.0
2021,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,142063.0,112261.0
2021,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,79313.0,37958.0
2021,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,135273.0,71713.0
2021,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,40563.0,6023.0
2021,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,48000.0,22065.0
2021,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,47222.0,11078.0
2021,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,75160.0,21912.0
2021,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,22321.0
2021,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,49438.0,28484.0
2021,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,42946.0,9638.0
2021,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,60278.0,30775.0
2021,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,15622.0
2021,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,60307.0,8659.0
2021,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,33173.0,9897.0
2021,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,41165.0,5406.0
2021,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,49495.0,10574.0
2021,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,31688.0,7144.0
2021,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,42719.0,28401.0
2021,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,37056.0,7305.0
2021,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,34224.0,2945.0
2021,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,33922.0,7724.0
2021,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,28976.0,11092.0
2021,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,29875.0,27270.0
2021,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,74829.0
2021,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,29716.0,19001.0
2021,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,25460.0,5778.0
2021,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,32352.0,15195.0
2021,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,41923.0,17320.0
2021,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,37937.0,7717.0
2021,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,39779.0,23313.0
2021,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,36108.0,5304.0
2021,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,32273.0,7366.0
2021,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,38600.0,9079.0
2021,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,37480.0,7805.0
2021,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,142273.0,132037.0
2021,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,49479.0,31931.0
2021,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,40735.0,15853.0
2021,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,25950.0,11298.0
2021,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,43229.0,35955.0
2021,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,51544.0,2784.0
2021,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,43704.0,12605.0
2021,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,41828.0,6807.0
2021,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,27051.0,19498.0
2021,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,42404.0,11386.0
2021,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,50357.0,6457.0
2021,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,58790.0,5803.0
2021,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,53316.0,9174.0
2021,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,28136.0
2021,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,30104.0,22419.0
2021,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,59792.0,22611.0
2021,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,43507.0,12057.0
2021,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,62956.0,22064.0
2021,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,30494.0,17412.0
2021,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,11650.0
2021,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,48438.0,31517.0
2021,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,43611.0,13234.0
2021,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,42181.0,13917.0
2021,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,41848.0,11314.0
2021,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,36722.0,6098.0
2021,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,32432.0,16996.0
2021,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,38112.0,4233.0
2021,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,36083.0,8752.0
2021,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,48405.0,12305.0
2021,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,47907.0,4263.0
2021,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,41027.0,8275.0
2021,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,48977.0,23661.0
2021,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,50870.0,8372.0
2021,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,41364.0,11845.0
2021,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,49000.0,16503.0
2021,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,73250.0,56703.0
2021,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,62708.0,28416.0
2021,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,35650.0,8008.0
2021,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,35928.0,4279.0
2021,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,46991.0,6730.0
2021,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,35472.0,8479.0
2021,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,43606.0,28161.0
2021,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,49853.0,24192.0
2021,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,27141.0,14103.0
2021,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,36604.0,5761.0
2021,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,48835.0,6196.0
2021,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,151528.0,121455.0
2021,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,77656.0,56915.0
2021,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,68600.0,66137.0
2021,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,96016.0,58448.0
2021,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,118929.0,20292.0
2021,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,75469.0,71737.0
2021,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,79091.0,69351.0
2021,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,77091.0,3002.0
2021,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,88141.0,35778.0
2021,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,115461.0,62702.0
2021,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,65799.0,29289.0
2021,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,49792.0,35015.0
2021,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,142672.0,109118.0
2021,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,83464.0,36724.0
2021,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,144130.0,91317.0
2021,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,72560.0,18809.0
2021,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,40341.0,17645.0
2021,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,55306.0,14072.0
2021,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,49583.0,18812.0
2021,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,54750.0,14896.0
2021,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,87721.0,37516.0
2021,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,64792.0,25252.0
2021,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,65481.0,30807.0
2021,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,60964.0,13073.0
2021,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,53393.0,2857.0
2021,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,50263.0,7334.0
2021,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,47375.0,4881.0
2021,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,43988.0,9204.0
2021,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,59167.0,28954.0
2021,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,66364.0,18808.0
2021,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,58641.0,24224.0
2021,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,81369.0,29742.0
2021,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,53833.0,29268.0
2021,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,54100.0,22192.0
2021,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,47518.0,13292.0
2021,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,65313.0,31801.0
2021,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,53661.0,21170.0
2021,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,48182.0,45662.0
2021,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,41629.0,9450.0
2021,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,46953.0,11464.0
2021,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,56479.0,13287.0
2021,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,53333.0,16854.0
2021,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,43462.0,16260.0
2021,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,41193.0,10383.0
2021,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,49726.0,5256.0
2021,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,70885.0,20972.0
2021,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,33616.0,25697.0
2021,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,48077.0,20796.0
2021,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,50238.0,10257.0
2021,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,47031.0,12285.0
2021,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,44659.0,17661.0
2021,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,56313.0,19465.0
2021,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,45188.0,12581.0
2021,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,83607.0,11638.0
2021,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,62885.0,25214.0
2021,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,63207.0,14626.0
2021,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,42039.0,12583.0
2021,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,57313.0,23237.0
2021,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,39738.0,13701.0
2021,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,32458.0,10727.0
2021,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,28813.0,3605.0
2021,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,36544.0,14614.0
2021,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,55365.0,16855.0
2021,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,28426.0,21534.0
2021,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,9602.0
2021,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,22969.0,2632.0
2021,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,49479.0,10063.0
2021,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,31750.0,12083.0
2021,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,25463.0,15908.0
2021,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,38886.0,4806.0
2021,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,46236.0,10130.0
2021,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,81094.0,11178.0
2021,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,44904.0,24506.0
2021,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,46212.0,2817.0
2021,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,56098.0,6670.0
2021,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,31206.0
2021,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,53482.0,10085.0
2021,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,52257.0,14144.0
2021,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,41017.0,3800.0
2021,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,48040.0,5528.0
2021,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,44254.0,8327.0
2021,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,69063.0,19480.0
2021,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,53040.0,25439.0
2021,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,41755.0,20449.0
2021,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,44327.0,13829.0
2021,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,54071.0,6750.0
2021,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,49944.0,12547.0
2021,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,33380.0,3644.0
2021,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,63702.0,4886.0
2021,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,63512.0,17726.0
2021,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,50388.0,12953.0
2021,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,55676.0,6720.0
2021,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,48523.0,9023.0
2021,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,35042.0,6480.0
2021,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,39836.0,25397.0
2021,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,23687.0
2021,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,49878.0,11250.0
2021,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,54442.0,47019.0
2021,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,60139.0,23285.0
2021,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,79787.0,25606.0
2021,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,56941.0,15402.0
2021,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,80135.0,21094.0
2021,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,40060.0,18936.0
2021,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,44643.0,22846.0
2021,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,50962.0,11315.0
2021,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,38971.0,5011.0
2021,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,77604.0,53485.0
2021,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,43792.0,14235.0
2021,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,43354.0,8690.0
2021,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,48375.0,7762.0
2021,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,78458.0,14561.0
2021,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,14901.0
2021,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,62957.0,10792.0
2021,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,66179.0,48757.0
2021,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,63485.0,10434.0
2021,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,51944.0,49066.0
2021,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,68036.0,18161.0
2021,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,76797.0,31118.0
2021,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,61750.0,13790.0
