YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2022,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,62011.0,18564.0
2022,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,53551.0,15981.0
2022,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,90684.0,18085.0
2022,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,70585.0,12729.0
2022,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,19733.0
2022,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,45380.0,8971.0
2022,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,53487.0,19523.0
2022,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,60956.0,40772.0
2022,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,44696.0,5269.0
2022,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,47098.0,12943.0
2022,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,71563.0,8596.0
2022,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,54435.0,12629.0
2022,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,61397.0,22263.0
2022,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,47131.0,4015.0
2022,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,71944.0,16602.0
2022,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,50139.0,7314.0
2022,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,30515.0,7444.0
2022,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,35900.0,17566.0
2022,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,48529.0,18688.0
2022,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,50848.0,18849.0
2022,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,176163.0,90417.0
2022,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,46167.0,19391.0
2022,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,73482.0,72543.0
2022,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,38700.0,16536.0
2022,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,17800.0,8752.0
2022,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2022,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,33281.0,29415.0
2022,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,52563.0,38676.0
2022,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,12666.0,2058.0
2022,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,14071.0,9209.0
2022,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,132500.0,66354.0
2022,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,53250.0,28517.0
2022,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,166023.0,142617.0
2022,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,86535.0,42558.0
2022,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,147390.0,60474.0
2022,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,42434.0,14353.0
2022,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,40565.0,6176.0
2022,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,49000.0,23014.0
2022,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,82765.0,30989.0
2022,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,63889.0,17468.0
2022,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,73295.0,33613.0
2022,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,49161.0,8118.0
2022,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,64730.0,25677.0
2022,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,74417.0,12165.0
2022,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,70305.0,15275.0
2022,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,37333.0,12254.0
2022,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,46063.0,2504.0
2022,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,14462.0
2022,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,35017.0,3783.0
2022,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,47975.0,9170.0
2022,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,32375.0,9294.0
2022,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,37278.0,3979.0
2022,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,38077.0,7806.0
2022,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,31496.0,15275.0
2022,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,22091.0
2022,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,72448.0,68537.0
2022,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,45221.0,29377.0
2022,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,26875.0,6662.0
2022,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,48496.0,13695.0
2022,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,51731.0,21701.0
2022,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,40101.0,6718.0
2022,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,43281.0,9947.0
2022,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,41115.0,5755.0
2022,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,34135.0,6834.0
2022,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,49231.0,11846.0
2022,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,43794.0,9846.0
2022,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,39091.0,21825.0
2022,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,61544.0,55896.0
2022,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,54107.0,9347.0
2022,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,48371.0,9431.0
2022,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,39928.0,6123.0
2022,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,29809.0,15017.0
2022,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,38839.0,13084.0
2022,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,53882.0,15288.0
2022,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,37212.0,16892.0
2022,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,61289.0,3702.0
2022,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,56832.0,3251.0
2022,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,58130.0
2022,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,36759.0,26875.0
2022,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,64444.0,39504.0
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,55809.0,24678.0
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,53047.0,23920.0
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,33792.0,9026.0
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,55557.0,17824.0
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,32917.0,29824.0
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,39053.0,18627.0
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,54589.0,14242.0
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,45577.0,21666.0
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,40316.0,13973.0
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,31792.0,5745.0
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,41477.0,2270.0
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,50125.0,11058.0
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,41328.0,24204.0
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,48504.0,9720.0
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,46580.0,6373.0
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,58523.0,33339.0
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,60121.0,19218.0
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,45389.0,18499.0
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,41683.0,10776.0
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,72143.0,38167.0
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,52396.0,13056.0
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,39850.0,7326.0
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36721.0,4286.0
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,37895.0,7448.0
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,37621.0,9953.0
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,62546.0,16852.0
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,55750.0,29434.0
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,34265.0,8519.0
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,47833.0,20220.0
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,49647.0,11695.0
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,121618.0,107376.0
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,125682.0,99251.0
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,94048.0,69889.0
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,103711.0,57002.0
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,81029.0,30816.0
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,104635.0,58130.0
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,64178.0,34675.0
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,44500.0,28989.0
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,83831.0,891.0
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,96595.0,32473.0
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,118516.0,9986.0
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,248716.0,71316.0
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,100735.0,79864.0
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,71620.0,52600.0
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,63250.0,40520.0
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,142829.0,108671.0
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,87625.0,18172.0
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,147721.0,112842.0
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,215265.0,24453.0
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,72717.0,40767.0
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,37083.0,17195.0
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,58347.0,18224.0
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,55132.0,10301.0
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,64375.0,16584.0
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,105128.0,59628.0
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,84464.0,30931.0
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,25250.0
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,62045.0,12534.0
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,53250.0,15612.0
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,53049.0,6470.0
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,51734.0,7135.0
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,34299.0,23630.0
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,72619.0,43089.0
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,16816.0
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,63409.0,30558.0
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,86548.0,35228.0
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,61578.0,20095.0
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,67500.0,22888.0
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,58608.0,16700.0
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,69542.0,47314.0
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,47574.0,29395.0
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,45685.0,15323.0
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,46917.0,7597.0
2022,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,45603.0,6532.0
2022,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,61604.0,10157.0
2022,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,47841.0,23491.0
2022,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,44609.0,12943.0
2022,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,48384.0,8055.0
2022,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,9822.0
2022,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,62262.0,12802.0
2022,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,36691.0,19469.0
2022,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,50833.0,16584.0
2022,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,11364.0
2022,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,52344.0,7620.0
2022,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,45714.0,19528.0
2022,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,40764.0,28499.0
2022,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,48214.0,8857.0
2022,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,90398.0,13109.0
2022,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,70385.0,26830.0
2022,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,15851.0
2022,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,46906.0,23875.0
2022,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,70417.0,28367.0
2022,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,44886.0,23714.0
2022,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,32917.0,10116.0
2022,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,29533.0,3948.0
2022,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,49167.0,12652.0
2022,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,15342.0
2022,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,22841.0
2022,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,34250.0,11137.0
2022,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,24414.0,2505.0
2022,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,49896.0,16043.0
2022,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,38417.0,20901.0
2022,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,29135.0,18502.0
2022,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,42716.0,8279.0
2022,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,51746.0,15129.0
2022,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,77440.0,23140.0
2022,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,63152.0,34364.0
2022,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,48875.0,5466.0
2022,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,61615.0,6936.0
2022,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,65690.0,38161.0
2022,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,65250.0,10759.0
2022,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,56685.0,14176.0
2022,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,40714.0,6634.0
2022,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,51916.0,2986.0
2022,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,47824.0,5518.0
2022,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,85556.0,13490.0
2022,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,60063.0,24636.0
2022,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,44727.0,16984.0
2022,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,52667.0,22940.0
2022,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,58102.0,4080.0
2022,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,56083.0,15389.0
2022,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,35224.0,8478.0
2022,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,70972.0,6748.0
2022,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,51964.0,16907.0
2022,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,56393.0,7902.0
2022,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,62259.0,20712.0
2022,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,57917.0,20146.0
2022,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,40057.0,10464.0
2022,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,56833.0,24888.0
2022,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,42763.0,18462.0
2022,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,56302.0,4725.0
2022,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,56715.0,31241.0
2022,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,61528.0,24369.0
2022,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,90625.0,27062.0
2022,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,60491.0,17417.0
2022,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,85293.0,15453.0
2022,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,24184.0
2022,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,50149.0,11812.0
2022,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,58490.0,10856.0
2022,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,44100.0,12475.0
2022,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,73929.0,72149.0
2022,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,43977.0,18513.0
2022,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,9250.0
2022,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,48897.0,10858.0
2022,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,70132.0,29501.0
2022,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,81169.0,18490.0
2022,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,68600.0,10445.0
2022,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,51107.0,38271.0
2022,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,68994.0,5814.0
2022,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,71042.0,33154.0
2022,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,78150.0,16884.0
2022,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,96121.0,24327.0
2022,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,72973.0,8102.0
2022,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,35747.0
2022,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,54054.0,7278.0
2022,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,180139.0,104617.0
2022,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,118636.0,57161.0
2022,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,,
