YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2020,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,39523.0,27333.0
2020,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,20676.0
2020,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,92927.0,18715.0
2020,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,59196.0,16793.0
2020,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,74792.0,62272.0
2020,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,107115.0,59490.0
2020,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,82102.0,62519.0
2020,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,93523.0,33407.0
2020,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,74500.0,30851.0
2020,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,93693.0,84952.0
2020,6037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,72727.0,64000.0
2020,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,55723.0,34868.0
2020,6037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,29697.0,21323.0
2020,6037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,206953.0,147806.0
2020,6037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,41591.0,17887.0
2020,6037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,61163.0,1978.0
2020,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,75972.0,41183.0
2020,6037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,78586.0,17788.0
2020,6037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,16053.0
2020,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,41011.0,25015.0
2020,6037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,67165.0,31863.0
2020,6037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,50943.0,19417.0
2020,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,51000.0,25023.0
2020,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,69420.0,29593.0
2020,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,56898.0,8007.0
2020,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,16137.0
2020,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,35550.0,12245.0
2020,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,44453.0,25070.0
2020,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,26615.0,4389.0
2020,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,65785.0,13526.0
2020,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,34000.0,15414.0
2020,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,50764.0,26671.0
2020,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,40208.0,35355.0
2020,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,60287.0,36804.0
2020,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,37750.0,5878.0
2020,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,34695.0
2020,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,22926.0,4636.0
2020,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,9427.0
2020,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,25800.0,10588.0
2020,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,41292.0,11141.0
2020,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,37076.0,11861.0
2020,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,63221.0,18042.0
2020,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,51172.0,11748.0
2020,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,42250.0,14274.0
2020,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,30272.0,7402.0
2020,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,24879.0,4347.0
2020,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,33583.0,18346.0
2020,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,46321.0,12030.0
2020,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,72037.0,44266.0
2020,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,72065.0,16182.0
2020,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,112628.0,13012.0
2020,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,73203.0,39047.0
2020,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,51739.0,22831.0
2020,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,56646.0,5723.0
2020,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,48929.0,11993.0
2020,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,45318.0,4842.0
2020,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,43868.0,3701.0
2020,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,40246.0,4018.0
2020,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,46781.0,17822.0
2020,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,115192.0,94452.0
2020,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,65776.0,10319.0
2020,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,150278.0,90739.0
2020,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,76792.0,33269.0
2020,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,95875.0,41036.0
2020,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,78125.0,22894.0
2020,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,71442.0,43458.0
2020,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,34722.0,11019.0
2020,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,60606.0,16440.0
2020,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,32230.0,6203.0
2020,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,44286.0,11246.0
2020,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,59464.0,8321.0
2020,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,45632.0,2158.0
2020,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,50481.0,39173.0
2020,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,26484.0,7635.0
2020,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,45948.0,10900.0
2020,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,53875.0,21813.0
2020,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,60859.0,19915.0
2020,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,69408.0,8966.0
2020,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,31923.0,8590.0
2020,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,52388.0,25230.0
2020,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,22793.0
2020,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,51528.0,8823.0
2020,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,36917.0,23384.0
2020,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,46646.0,21262.0
2020,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,59063.0,9611.0
2020,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,29857.0,11855.0
2020,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,42961.0,20446.0
2020,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,57188.0,17421.0
2020,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,87317.0,24421.0
2020,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,50688.0,7293.0
2020,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,37930.0,7433.0
2020,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,43707.0,19658.0
2020,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,40139.0,23894.0
2020,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,36618.0,11270.0
2020,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,66667.0,20671.0
2020,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,77188.0,6281.0
2020,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,48857.0,6690.0
2020,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,54605.0,21407.0
2020,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,76902.0,60250.0
2020,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,52159.0,13504.0
2020,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,53362.0,5313.0
2020,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,66055.0,9518.0
2020,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,47941.0,5516.0
2020,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,49265.0,14819.0
2020,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,47049.0,6087.0
2020,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,65625.0,16684.0
2020,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,67552.0,8695.0
2020,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,40093.0,11668.0
2020,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,54042.0,14254.0
2020,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,48594.0,23268.0
2020,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,31215.0,5784.0
2020,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,50476.0,6269.0
2020,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,49044.0,19115.0
2020,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,60761.0,14680.0
2020,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,47566.0,11299.0
2020,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,44808.0,11311.0
2020,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,58542.0,9596.0
2020,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,58690.0,20181.0
2020,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,60441.0,12266.0
2020,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,39662.0,6214.0
2020,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,52993.0,8418.0
2020,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,70326.0,21777.0
2020,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,4847.0
2020,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,34896.0,17388.0
2020,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,61940.0,15097.0
2020,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,47768.0,9346.0
2020,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,11135.0
2020,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,40174.0,4070.0
2020,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,59940.0,16929.0
2020,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,47096.0,8597.0
2020,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,30871.0,4493.0
2020,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,37125.0,9753.0
2020,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,39808.0,16423.0
2020,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,71063.0,13099.0
2020,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,147917.0,98291.0
2020,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,42888.0,12277.0
2020,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,42303.0,24505.0
2020,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,22917.0,19723.0
2020,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,3686.0,1181.0
2020,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2020,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,49464.0,14880.0
2020,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,45563.0,34996.0
2020,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,11233.0,1626.0
2020,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,132933.0,32802.0
2020,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,106136.0,48890.0
2020,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,52452.0,36668.0
2020,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,84643.0,72993.0
2020,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,96465.0,18369.0
2020,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,19577.0,13636.0
2020,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,39200.0,7251.0
2020,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,50250.0,23794.0
2020,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,43979.0,7711.0
2020,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,54936.0,5634.0
2020,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,49063.0,15690.0
2020,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,24973.0
2020,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,42535.0,3557.0
2020,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,70234.0,31642.0
2020,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,42917.0,19020.0
2020,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,12268.0
2020,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,4004.0
2020,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,41515.0,7600.0
2020,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,46163.0,10704.0
2020,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,34444.0,7020.0
2020,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,42477.0,13517.0
2020,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,35411.0,5376.0
2020,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,30503.0,2827.0
2020,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,29286.0,7288.0
2020,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,27481.0,9472.0
2020,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,25950.0,4842.0
2020,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,98636.0,84870.0
2020,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,43333.0,14861.0
2020,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,25592.0,4313.0
2020,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,36838.0,16577.0
2020,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,36272.0,8184.0
2020,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,34840.0,4559.0
2020,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,33235.0,7152.0
2020,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,5266.0
2020,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,29276.0,7506.0
2020,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,36823.0,5965.0
2020,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,34569.0,6202.0
2020,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,142500.0,130229.0
2020,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,67250.0,44771.0
2020,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,41205.0,17882.0
2020,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,34242.0,21894.0
2020,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,42273.0,24056.0
2020,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,10540.0
2020,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,41921.0,4600.0
2020,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,43607.0,7113.0
2020,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,23867.0,14645.0
2020,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,46131.0,15224.0
2020,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,48676.0,7139.0
2020,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,47650.0,24308.0
2020,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,54010.0,4642.0
2020,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,50073.0,7397.0
2020,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,62684.0,22111.0
2020,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,31314.0,19376.0
2020,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,56865.0,22095.0
2020,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,41809.0,20411.0
2020,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,48889.0,21659.0
2020,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,31848.0,14615.0
2020,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,40147.0,9832.0
2020,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,23919.0
2020,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,43051.0,16567.0
2020,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,37962.0,4747.0
2020,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,40599.0,10137.0
2020,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,36031.0,14674.0
2020,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,36000.0,21477.0
2020,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,32457.0,7609.0
2020,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,42656.0,14715.0
2020,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,35880.0,13317.0
2020,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,44859.0,4333.0
2020,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,40114.0,22058.0
2020,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,38438.0,11241.0
2020,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,54702.0,6878.0
2020,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,41934.0,8585.0
2020,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,49625.0,12615.0
2020,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,25781.0,16825.0
2020,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,68988.0,39298.0
2020,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,32167.0,8648.0
2020,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,33731.0,4443.0
2020,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,11381.0
2020,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,32538.0,11969.0
2020,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,34526.0,15117.0
2020,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,32467.0,17180.0
2020,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,32232.0,9862.0
2020,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,36399.0,2973.0
2020,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,41108.0,11309.0
2020,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,83580.0,57662.0
2020,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,49054.0
2020,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,114135.0,28895.0
2020,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,86375.0,38757.0
2020,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,68166.0
2020,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,111750.0,22029.0
2020,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,73561.0,1143.0
2020,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,39500.0,33421.0
