YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2018,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,29948.0,3596.0
2018,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,37625.0,13502.0
2018,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,52357.0,31132.0
2018,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,38456.0,6551.0
2018,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,20588.0,6286.0
2018,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,20833.0,10270.0
2018,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,6050.0,5126.0
2018,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,50268.0,9167.0
2018,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,57875.0,50159.0
2018,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,190000.0,139000.0
2018,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,49776.0,25796.0
2018,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,82431.0,47957.0
2018,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,80387.0,35775.0
2018,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,34032.0,9711.0
2018,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,47917.0,23176.0
2018,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,32380.0,8184.0
2018,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,35933.0,7084.0
2018,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,41295.0,5548.0
2018,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,51635.0,17026.0
2018,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,37868.0,6333.0
2018,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,10117.0
2018,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,37599.0,7538.0
2018,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,70603.0,18095.0
2018,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,25839.0,4865.0
2018,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,35875.0,4039.0
2018,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,42993.0,16194.0
2018,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,34777.0,5588.0
2018,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,29097.0,6401.0
2018,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,35399.0,7340.0
2018,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,28227.0,5144.0
2018,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,25423.0,2941.0
2018,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,28798.0,5815.0
2018,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,33472.0,10375.0
2018,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,21504.0,3326.0
2018,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,7834.0
2018,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,30824.0,4471.0
2018,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,29129.0,6690.0
2018,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,31756.0,4387.0
2018,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,29131.0,3406.0
2018,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,27138.0,5061.0
2018,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,23980.0,3948.0
2018,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,30078.0,8398.0
2018,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,149886.0,35170.0
2018,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,36339.0,6513.0
2018,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,47667.0,13341.0
2018,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,40435.0,13382.0
2018,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,41827.0,4025.0
2018,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,37101.0,5624.0
2018,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,40489.0,4604.0
2018,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,21410.0,11589.0
2018,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,26411.0,8180.0
2018,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,46221.0,5121.0
2018,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,45884.0,13259.0
2018,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,50100.0,9632.0
2018,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,39861.0,24224.0
2018,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,35265.0,11820.0
2018,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,67344.0,41786.0
2018,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,51806.0,21036.0
2018,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,42938.0,8853.0
2018,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,42212.0,30566.0
2018,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,40147.0,7708.0
2018,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,45893.0,18701.0
2018,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,35875.0,5688.0
2018,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,33102.0,4440.0
2018,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,30519.0,5254.0
2018,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30788.0,5818.0
2018,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,31542.0,5498.0
2018,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,30982.0,5078.0
2018,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,38173.0,4872.0
2018,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,40034.0,16298.0
2018,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,42273.0,11101.0
2018,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,37788.0,14243.0
2018,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,38971.0,6040.0
2018,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,46442.0,15857.0
2018,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,22342.0,8833.0
2018,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,44565.0,16507.0
2018,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,26399.0,1478.0
2018,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,37339.0,25936.0
2018,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,29737.0,12597.0
2018,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36333.0,9619.0
2018,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,33690.0,4391.0
2018,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,31694.0,5592.0
2018,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,38155.0,13785.0
2018,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,42000.0,18072.0
2018,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,29583.0,12421.0
2018,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,31923.0,1969.0
2018,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,37679.0,5332.0
2018,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,105347.0,45310.0
2018,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,51727.0
2018,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,65250.0,48545.0
2018,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,76477.0,22058.0
2018,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,117206.0,17167.0
2018,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,84861.0,82830.0
2018,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,91944.0,53179.0
2018,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,74643.0,3301.0
2018,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,97039.0,34075.0
2018,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,61813.0,24798.0
2018,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,66400.0,8839.0
2018,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,100292.0,87678.0
2018,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,66849.0,47160.0
2018,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,55865.0,38320.0
2018,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,29625.0,28117.0
2018,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,125020.0,48994.0
2018,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,149737.0,68099.0
2018,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,20533.0
2018,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,53239.0,27851.0
2018,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,38713.0,7689.0
2018,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,36483.0,4880.0
2018,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,37108.0,4924.0
2018,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,41151.0,7750.0
2018,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,56061.0,5710.0
2018,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,59250.0,12439.0
2018,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,41667.0,11410.0
2018,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,57000.0,17716.0
2018,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,52368.0,14081.0
2018,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,38816.0,16529.0
2018,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,42604.0,4728.0
2018,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,40102.0,6961.0
2018,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,50333.0,18510.0
2018,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,55125.0,7423.0
2018,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,26467.0,19404.0
2018,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,74412.0,50243.0
2018,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,52321.0,12173.0
2018,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,39773.0,12563.0
2018,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,5293.0
2018,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,32714.0,3772.0
2018,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,49505.0,19671.0
2018,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,45982.0,35589.0
2018,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,30417.0,3525.0
2018,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,35917.0,3587.0
2018,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,42941.0,8449.0
2018,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,42799.0,6828.0
2018,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,46768.0,7717.0
2018,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,35152.0,5829.0
2018,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,40789.0,20551.0
2018,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,33788.0,12509.0
2018,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,36063.0,10043.0
2018,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,48861.0,7731.0
2018,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,34010.0,10888.0
2018,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,10023.0
2018,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,35288.0,9283.0
2018,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,36442.0,17244.0
2018,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,32813.0,32265.0
2018,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,47917.0,42683.0
2018,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,72308.0,28126.0
2018,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,53191.0,11247.0
2018,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,43641.0,21600.0
2018,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,37245.0,5733.0
2018,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,41382.0,1962.0
2018,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,29479.0,9876.0
2018,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,19651.0,3940.0
2018,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,27451.0,4932.0
2018,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,32057.0,8345.0
2018,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,31773.0,8439.0
2018,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,30791.0,6281.0
2018,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,33225.0,9250.0
2018,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,23083.0,3334.0
2018,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,43000.0,5909.0
2018,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,17188.0
2018,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,40489.0,14273.0
2018,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,21250.0,16217.0
2018,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,37078.0,4888.0
2018,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,34840.0,8931.0
2018,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,39048.0,5500.0
2018,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,45482.0,4657.0
2018,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,45819.0,9767.0
2018,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,46477.0,11044.0
2018,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,43342.0,6362.0
2018,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,5333.0
2018,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,10598.0
2018,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,13456.0
2018,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,41435.0,7171.0
2018,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,35761.0,4065.0
2018,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,35109.0,5350.0
2018,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,45438.0,15444.0
2018,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,30383.0,3865.0
2018,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,37317.0,4344.0
2018,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,41731.0,7456.0
2018,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,18929.0,5223.0
2018,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,46580.0,4930.0
2018,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,44259.0,13167.0
2018,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,31609.0,3049.0
2018,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,29698.0,7111.0
2018,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,7498.0
2018,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,28095.0,10259.0
2018,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,31910.0,7281.0
2018,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,34545.0,2235.0
2018,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,44263.0,11548.0
2018,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,40469.0,18397.0
2018,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,48165.0,7453.0
2018,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,41015.0,2947.0
2018,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,36964.0,6180.0
2018,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,32672.0,11716.0
2018,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,5954.0
2018,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,33643.0,7551.0
2018,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,35871.0,7045.0
2018,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,36510.0,4295.0
2018,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,33017.0,9372.0
2018,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,61750.0,22654.0
2018,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,59700.0,10582.0
2018,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,41111.0,18705.0
2018,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,49662.0,15515.0
2018,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,39412.0,13835.0
2018,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,43351.0,6751.0
2018,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,43693.0,15395.0
2018,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,53224.0,42335.0
2018,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,50250.0,20108.0
2018,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,65859.0,38261.0
2018,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,66786.0,40691.0
2018,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,61810.0,10673.0
2018,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,62639.0,26251.0
2018,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,24818.0,4495.0
2018,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,39904.0,6978.0
2018,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,86667.0,53376.0
2018,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,62656.0,34103.0
2018,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,45139.0,9851.0
2018,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,89219.0,73511.0
2018,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,44904.0,7453.0
2018,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,35139.0,10287.0
2018,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,6783.0
2018,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,28125.0,4814.0
2018,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,32309.0,5242.0
2018,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,38173.0,3321.0
2018,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,52454.0,9714.0
2018,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,50556.0,15987.0
2018,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,32484.0,21308.0
2018,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,44135.0,12980.0
2018,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,47396.0,19883.0
2018,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,34881.0,8852.0
2018,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,40234.0,13630.0
2018,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,45929.0,13238.0
2018,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,35714.0,6716.0
2018,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,48776.0,8716.0
2018,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,58649.0,18392.0
2018,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,83019.0,45643.0
2018,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,34511.0
2018,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,38082.0,9300.0
2018,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,27433.0,18219.0
2018,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,29485.0,11729.0
2018,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,6873.0
2018,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,47889.0,12892.0
2018,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,41338.0,2768.0
2018,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,42411.0,4941.0
2018,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,40504.0,4000.0
2018,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,48464.0,6343.0
2018,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,41181.0,11485.0
2018,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,6917.0
2018,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,36513.0,3171.0
2018,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,34915.0,10116.0
2018,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,45147.0,7646.0
2018,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,44196.0,12116.0
2018,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,48214.0,9582.0
