YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2023,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,61169.0,13112.0
2023,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,76397.0,29192.0
2023,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,175875.0,103843.0
2023,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,106250.0,80776.0
2023,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,220114.0,55385.0
2023,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,101875.0,46367.0
2023,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,103152.0,35906.0
2023,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,98045.0,53266.0
2023,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,72500.0,38015.0
2023,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,48578.0,12338.0
2023,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,70893.0,25801.0
2023,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,59250.0,17161.0
2023,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,234773.0,26926.0
2023,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,136673.0,33149.0
2023,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,230197.0,138528.0
2023,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,222543.0,93153.0
2023,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,63445.0
2023,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,96827.0,30381.0
2023,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,80200.0,54449.0
2023,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,52125.0,10796.0
2023,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,107778.0,48699.0
2023,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,122500.0,36310.0
2023,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,44350.0
2023,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,117768.0,48234.0
2023,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,25634.0
2023,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,141250.0,118289.0
2023,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,93939.0,9468.0
2023,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,88846.0,22845.0
2023,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,89615.0,70202.0
2023,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,54500.0,47464.0
2023,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,60750.0,16601.0
2023,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,89479.0,49629.0
2023,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,40163.0,13111.0
2023,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,72865.0,68818.0
2023,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,35239.0,16366.0
2023,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,80179.0,61825.0
2023,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,29961.0
2023,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,60583.0,14532.0
2023,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,65096.0,27200.0
2023,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,38250.0,29003.0
2023,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,161625.0,93960.0
2023,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,120142.0,28551.0
2023,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,100350.0,29231.0
2023,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,54500.0,50367.0
2023,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,87955.0,50268.0
2023,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,66917.0,28804.0
2023,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,80625.0,64247.0
2023,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,50083.0,20557.0
2023,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,110000.0,6532.0
2023,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,103000.0,44537.0
2023,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,39886.0,11996.0
2023,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,16346.0,1503.0
2023,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,78125.0,60821.0
2023,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,88885.0
2023,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,14822.0
2023,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,163715.0,85222.0
2023,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,101204.0,36945.0
2023,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,11117.0,2717.0
2023,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,15568.0,9650.0
2023,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,21508.0
2023,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,19964.0,12432.0
2023,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,133017.0,84019.0
2023,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,119479.0,25312.0
2023,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,29658.0
2023,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,159127.0,51353.0
2023,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,61705.0,37499.0
2023,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,139414.0,24443.0
2023,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,14429.0,600.0
2023,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,101806.0,58160.0
2023,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,21357.0,19562.0
2023,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,13548.0,12818.0
2023,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,89148.0,43284.0
2023,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,65198.0,42125.0
2023,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,22554.0,11329.0
2023,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,85938.0,61027.0
2023,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,87344.0,11714.0
2023,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,14486.0,11607.0
2023,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,72386.0,36551.0
2023,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,76818.0,23015.0
2023,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,54511.0,18637.0
2023,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,44830.0
2023,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,34408.0,15605.0
2023,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,12421.0,2488.0
2023,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,60781.0,16990.0
2023,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,83190.0,22981.0
2023,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,5840.0
2023,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,58203.0,34892.0
2023,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,42044.0,10453.0
2023,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,53043.0,13978.0
2023,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,21632.0,7809.0
2023,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,35495.0,7248.0
2023,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,72667.0,47792.0
2023,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,29853.0,24768.0
2023,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,156793.0,149514.0
2023,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,79688.0,16127.0
2023,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,63333.0,38805.0
2023,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,100443.0,49876.0
2023,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,73462.0,48950.0
2023,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,76810.0,18223.0
2023,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,39063.0,17397.0
2023,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,51297.0,20352.0
2023,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,89531.0,63678.0
2023,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,57553.0,18446.0
2023,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,88438.0,31338.0
2023,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,43749.0
2023,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,57292.0,9069.0
2023,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,51678.0,11362.0
2023,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,52159.0,19605.0
2023,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,31774.0,22340.0
2023,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,39724.0,13688.0
2023,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,50364.0,11751.0
2023,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,54844.0,12204.0
2023,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,51573.0,24245.0
2023,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,33073.0,16320.0
2023,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,56581.0,41914.0
2023,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,11488.0
2023,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,44323.0,35998.0
2023,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,70938.0,54065.0
2023,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,57986.0,14216.0
2023,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,54188.0,24211.0
2023,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,58125.0,13060.0
2023,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,65486.0,23192.0
2023,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,52625.0,41454.0
2023,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,72188.0,19513.0
2023,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,49444.0,26228.0
2023,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,73929.0,38278.0
2023,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,99375.0,82311.0
2023,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,131415.0,26772.0
2023,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,58875.0,49332.0
2023,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,58229.0,18519.0
2023,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,47440.0,26342.0
2023,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,66735.0,8136.0
2023,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,95061.0,44485.0
2023,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,36635.0,25939.0
2023,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,55366.0,22273.0
2023,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,136912.0,48316.0
2023,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,113931.0,42811.0
2023,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,94706.0,43390.0
2023,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,97150.0,68691.0
2023,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,86875.0,53711.0
2023,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,220521.0,204381.0
2023,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,187644.0,93578.0
2023,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,141875.0,37695.0
2023,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,117650.0,108632.0
2023,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,158519.0,76404.0
2023,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,177344.0,137365.0
2023,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,52847.0,40031.0
2023,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,73986.0,32708.0
2023,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,92273.0,28963.0
2023,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,194261.0,128254.0
2023,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,130938.0,101708.0
2023,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,133875.0,127441.0
2023,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,116611.0,7812.0
2023,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,52353.0,23897.0
2023,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,120682.0,62959.0
2023,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,46911.0
2023,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,103333.0,85360.0
2023,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,227639.0,191597.0
2023,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,112813.0,72159.0
2023,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,78156.0,5668.0
2023,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,96103.0,12878.0
2023,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,109330.0,74323.0
2023,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,115000.0,108913.0
2023,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,159500.0,116001.0
2023,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,160057.0,94298.0
2023,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,51496.0
2023,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,105500.0,92265.0
2023,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,97708.0,91719.0
2023,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,88438.0,50555.0
2023,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,75347.0,5729.0
2023,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,28413.0,26607.0
2023,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,22656.0,8604.0
2023,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,32647.0,20603.0
2023,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,35750.0,19849.0
2023,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,30536.0,23430.0
2023,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,19219.0,11642.0
2023,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,175652.0,156696.0
2023,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,59833.0,55321.0
2023,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
