YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2020,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,31964.0,10299.0
2020,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,128000.0,91623.0
2020,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,128426.0,12508.0
2020,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,97042.0,25245.0
2020,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,75337.0,34400.0
2020,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,69861.0,10494.0
2020,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,23278.0
2020,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,62188.0,26031.0
2020,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,45417.0,19860.0
2020,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,78667.0,41692.0
2020,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,49773.0,14746.0
2020,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,144063.0,134002.0
2020,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,28250.0,20562.0
2020,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,13250.0,3731.0
2020,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,73274.0,25679.0
2020,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,49065.0
2020,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,133846.0,6853.0
2020,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,90313.0,17909.0
2020,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,10605.0,3191.0
2020,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,26111.0,20776.0
2020,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,42463.0,19860.0
2020,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,13261.0,10498.0
2020,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,28841.0,16855.0
2020,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,25764.0,12531.0
2020,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,27115.0,9906.0
2020,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,17595.0,11873.0
2020,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,109375.0,46067.0
2020,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,38000.0,24453.0
2020,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,101563.0,38337.0
2020,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,12215.0,1361.0
2020,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,66958.0
2020,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,120929.0,19522.0
2020,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,81616.0,6357.0
2020,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,56219.0,16917.0
2020,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,28250.0,18334.0
2020,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,38097.0
2020,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,67368.0,17083.0
2020,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,13561.0
2020,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,48676.0,12671.0
2020,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,60313.0,20589.0
2020,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,40688.0,24331.0
2020,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,4574.0
2020,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,33125.0,21896.0
2020,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,40678.0
2020,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,10873.0,5669.0
2020,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,46000.0,45976.0
2020,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,97656.0,63401.0
2020,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,30792.0,2584.0
2020,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,89653.0,45102.0
2020,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,66012.0,15222.0
2020,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,45476.0,17972.0
2020,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,66538.0,16460.0
2020,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,42031.0,25577.0
2020,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,43304.0,1912.0
2020,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,18379.0,5237.0
2020,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,27241.0,5629.0
2020,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,27742.0
2020,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,36971.0,20428.0
2020,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,25323.0,14572.0
2020,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,96400.0,22144.0
2020,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,74071.0,13724.0
2020,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,54539.0,31341.0
2020,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,82961.0,45653.0
2020,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,53977.0,10422.0
2020,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,68472.0,27548.0
2020,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,21962.0
2020,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,54583.0,21249.0
2020,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,24347.0
2020,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,49821.0,16699.0
2020,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,104107.0,59329.0
2020,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,49083.0,8595.0
2020,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,65641.0,14699.0
2020,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,51205.0,11782.0
2020,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,26932.0,23275.0
2020,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,63793.0,31306.0
2020,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,51674.0,9276.0
2020,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,40481.0,18480.0
2020,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,38922.0,11700.0
2020,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,39303.0,4652.0
2020,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,51964.0,6067.0
2020,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,51797.0,22320.0
2020,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,8369.0
2020,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,12708.0,6379.0
2020,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,23807.0,6491.0
2020,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,42045.0,13822.0
2020,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,6848.0
2020,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,5491.0
2020,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,40179.0,7652.0
2020,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,37000.0,13577.0
2020,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,47824.0,5075.0
2020,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,55139.0,18889.0
2020,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,42469.0,27276.0
2020,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,63993.0,16480.0
2020,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,43295.0,10129.0
2020,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,82250.0,50319.0
2020,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,79038.0,53117.0
2020,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,106750.0,71298.0
2020,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,36625.0,24641.0
2020,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,36810.0,12912.0
2020,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,48947.0,20709.0
2020,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,69815.0,22077.0
2020,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,9955.0
2020,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,29342.0,12070.0
2020,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,46648.0,8398.0
2020,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,75543.0,67860.0
2020,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,95198.0,19315.0
2020,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,100813.0,45821.0
2020,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,64083.0,43028.0
2020,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,79861.0,33709.0
2020,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,108625.0,81856.0
2020,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,161595.0,144899.0
2020,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,141639.0,70131.0
2020,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,89167.0,33958.0
2020,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,105455.0,68126.0
2020,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,71667.0,48609.0
2020,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,103101.0,57859.0
2020,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,123319.0,69196.0
2020,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,131094.0,76399.0
2020,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,58450.0,35985.0
2020,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,41821.0,16970.0
2020,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,40885.0,19245.0
2020,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,111548.0,61519.0
2020,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,67134.0,59301.0
2020,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,60000.0,13825.0
2020,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,69545.0,32174.0
2020,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,87212.0,37556.0
2020,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,64737.0,21226.0
2020,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,73077.0,39891.0
2020,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,70750.0,6411.0
2020,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,135163.0,103160.0
2020,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,123594.0,96537.0
2020,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,46111.0,3985.0
2020,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,35532.0
2020,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,87750.0,63481.0
2020,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,26190.0,10176.0
2020,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,35417.0,9087.0
2020,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,23287.0,6008.0
2020,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,13864.0,7544.0
2020,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,41607.0,21011.0
2020,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,11940.0,3653.0
2020,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,12529.0,10082.0
2020,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,11384.0,1097.0
2020,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,56278.0
2020,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,34044.0,21758.0
2020,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,56707.0,16930.0
2020,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,13906.0,10448.0
2020,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,32222.0,21454.0
2020,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2020,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,62334.0
2020,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,42700.0,20692.0
2020,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,12188.0,9012.0
2020,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,38977.0,22475.0
2020,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,12179.0,3318.0
2020,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,,
